"species","dd long","dd lat"
"Forest_Tent_Caterpillar",-96.756694,32.764617
"Forest_Tent_Caterpillar",-84.321153,30.331772
"Forest_Tent_Caterpillar",-90.070267,30.030511
"Forest_Tent_Caterpillar",-84.338223,30.439885
"Forest_Tent_Caterpillar",-82.33347,29.642548
"Forest_Tent_Caterpillar",-97.946133,29.894485
"Forest_Tent_Caterpillar",-82.374022,29.63705
"Forest_Tent_Caterpillar",-73.454897,41.851507
"Forest_Tent_Caterpillar",-89.952114,43.344458
"Forest_Tent_Caterpillar",-79.009536,33.792205
"Forest_Tent_Caterpillar",-81.103989,33.919455
"Forest_Tent_Caterpillar",-82.413506,28.062232
"Forest_Tent_Caterpillar",-97.469353,30.119364
"Forest_Tent_Caterpillar",-80.996323,34.973879
"Forest_Tent_Caterpillar",-96.976395,33.063653
"Forest_Tent_Caterpillar",-97.069992,36.12507
"Forest_Tent_Caterpillar",-74.778541,45.591182
"Forest_Tent_Caterpillar",-81.127708,27.910575
"Forest_Tent_Caterpillar",-75.732716,36.110435
"Forest_Tent_Caterpillar",-82.225544,29.673523
"Forest_Tent_Caterpillar",-81.087869,31.992553
"Forest_Tent_Caterpillar",-82.344016,29.670434
"Forest_Tent_Caterpillar",-82.460083,29.715567
"Forest_Tent_Caterpillar",-82.340238,29.646008
"Forest_Tent_Caterpillar",-80.183045,32.568038
"Forest_Tent_Caterpillar",-82.3402,29.644714
"Forest_Tent_Caterpillar",-82.136184,29.94549
"Forest_Tent_Caterpillar",-87.184853,34.530885
"Forest_Tent_Caterpillar",-80.066217,32.87968
"Forest_Tent_Caterpillar",-82.37407,29.637305
"Forest_Tent_Caterpillar",-87.176133,32.965932
"Forest_Tent_Caterpillar",-83.154853,33.929408
"Forest_Tent_Caterpillar",-80.454305,32.558785
"Forest_Tent_Caterpillar",-97.147232,33.636353
"Forest_Tent_Caterpillar",-97.115904,32.73101
"Forest_Tent_Caterpillar",-96.704263,32.912147
"Forest_Tent_Caterpillar",-78.374786,36.427002
"Forest_Tent_Caterpillar",-81.095008,32.078536
"Forest_Tent_Caterpillar",-87.184647,34.532625
"Forest_Tent_Caterpillar",-81.10187,32.078406
"Forest_Tent_Caterpillar",-86.864156,33.100655
