"species","dd long","dd lat"
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",6.95196,46.29786
"Pine_Processionary_Moth",10.4095,46.61998
"Pine_Processionary_Moth",7.86044,46.29813
"Pine_Processionary_Moth",7.92533,46.29787
"Pine_Processionary_Moth",8.76552,46.15618
"Pine_Processionary_Moth",7.40625,46.20895
"Pine_Processionary_Moth",6.24021,46.20258
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",6.23922,46.24756
"Pine_Processionary_Moth",6.11177,46.15616
"Pine_Processionary_Moth",6.24021,46.20258
"Pine_Processionary_Moth",5.98235,46.15456
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",6.11177,46.15616
"Pine_Processionary_Moth",6.11068,46.20113
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",6.23823,46.29253
"Pine_Processionary_Moth",6.10958,46.2461
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",6.23922,46.24756
"Pine_Processionary_Moth",6.17545,46.20188
"Pine_Processionary_Moth",6.23823,46.29253
"Pine_Processionary_Moth",6.24021,46.20258
"Pine_Processionary_Moth",7.78268,46.31638
"Pine_Processionary_Moth",8.97766,45.87458
"Pine_Processionary_Moth",7.66577,46.29868
"Pine_Processionary_Moth",8.72648,46.14764
"Pine_Processionary_Moth",8.72648,46.14764
"Pine_Processionary_Moth",6.33857,46.46448
"Pine_Processionary_Moth",7.4192,46.22694
"Pine_Processionary_Moth",7.3544,46.22691
"Pine_Processionary_Moth",8.84387,46.18223
"Pine_Processionary_Moth",8.94298,46.019
"Pine_Processionary_Moth",7.8476,46.31617
"Pine_Processionary_Moth",6.13702,46.18345
"Pine_Processionary_Moth",6.23624,46.38248
"Pine_Processionary_Moth",6.23524,46.42745
"Pine_Processionary_Moth",6.23524,46.42745
"Pine_Processionary_Moth",9.02566,46.19781
"Pine_Processionary_Moth",7.3544,46.22691
"Pine_Processionary_Moth",8.72648,46.14764
"Pine_Processionary_Moth",10.13062,46.26688
"Pine_Processionary_Moth",7.66577,46.29868
"Pine_Processionary_Moth",5.98235,46.15456
"Pine_Processionary_Moth",6.23424,46.47242
"Pine_Processionary_Moth",6.55532,46.74526
"Pine_Processionary_Moth",7.08292,46.11843
"Pine_Processionary_Moth",8.89135,46.01968
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.08292,46.11843
"Pine_Processionary_Moth",7.08292,46.11843
"Pine_Processionary_Moth",7.08292,46.11843
"Pine_Processionary_Moth",7.08292,46.11843
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",6.17335,46.29182
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",6.1723,46.33679
"Pine_Processionary_Moth",5.98235,46.15456
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",6.10848,46.29108
"Pine_Processionary_Moth",7.60087,46.29879
"Pine_Processionary_Moth",6.17545,46.20188
"Pine_Processionary_Moth",8.11887,46.20691
"Pine_Processionary_Moth",6.1723,46.33679
"Pine_Processionary_Moth",8.89494,46.15459
"Pine_Processionary_Moth",8.11887,46.20691
"Pine_Processionary_Moth",9.01784,45.928
"Pine_Processionary_Moth",9.01655,45.88303
"Pine_Processionary_Moth",9.02566,46.19781
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.08321,46.07346
"Pine_Processionary_Moth",7.14808,46.02867
"Pine_Processionary_Moth",6.95236,46.25288
"Pine_Processionary_Moth",7.40623,46.25393
"Pine_Processionary_Moth",9.02566,46.19781
"Pine_Processionary_Moth",8.89135,46.01968
"Pine_Processionary_Moth",8.97665,46.29746
"Pine_Processionary_Moth",7.66577,46.29868
"Pine_Processionary_Moth",7.60101,46.34377
"Pine_Processionary_Moth",6.23624,46.38248
"Pine_Processionary_Moth",6.23422,46.4
"Pine_Processionary_Moth",7.8864,46.29803
"Pine_Processionary_Moth",8.85238,46.01118
"Pine_Processionary_Moth",9.04283,45.90066
"Pine_Processionary_Moth",7.60087,46.29879
"Pine_Processionary_Moth",6.95397,46.07297
"Pine_Processionary_Moth",8.86506,46.00202
"Pine_Processionary_Moth",6.68955,46.50333
"Pine_Processionary_Moth",9.22643,46.39277
"Pine_Processionary_Moth",9.04256,45.89166
"Pine_Processionary_Moth",8.99761,45.85136
"Pine_Processionary_Moth",7.8864,46.29803
"Pine_Processionary_Moth",6.18923,46.16604
"Pine_Processionary_Moth",6.23624,46.38248
"Pine_Processionary_Moth",7.53597,46.28987
"Pine_Processionary_Moth",9.01655,45.88303
"Pine_Processionary_Moth",5.98235,46.15456
"Pine_Processionary_Moth",6.23424,46.47242
"Pine_Processionary_Moth",6.12102,46.30922
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.08292,46.11843
"Pine_Processionary_Moth",7.08292,46.11843
"Pine_Processionary_Moth",7.08292,46.11843
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",8.96468,46.33361
"Pine_Processionary_Moth",7.60101,46.34377
"Pine_Processionary_Moth",6.23624,46.38248
"Pine_Processionary_Moth",6.23624,46.38248
"Pine_Processionary_Moth",10.4095,46.61998
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",7.78274,46.32538
"Pine_Processionary_Moth",7.66577,46.29868
"Pine_Processionary_Moth",9.01525,45.83807
"Pine_Processionary_Moth",8.95092,45.83895
"Pine_Processionary_Moth",9.02566,46.19781
"Pine_Processionary_Moth",8.95092,45.83895
"Pine_Processionary_Moth",8.95092,45.83895
"Pine_Processionary_Moth",8.95092,45.83895
"Pine_Processionary_Moth",7.27655,46.25381
"Pine_Processionary_Moth",7.47101,46.16397
"Pine_Processionary_Moth",9.02698,46.24278
"Pine_Processionary_Moth",9.02698,46.24278
"Pine_Processionary_Moth",8.96595,46.37858
"Pine_Processionary_Moth",9.02566,46.19781
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.53598,46.29887
"Pine_Processionary_Moth",7.7309,46.34351
"Pine_Processionary_Moth",7.66577,46.29868
"Pine_Processionary_Moth",8.76552,46.15618
"Pine_Processionary_Moth",9.01655,45.88303
"Pine_Processionary_Moth",7.66595,46.34366
"Pine_Processionary_Moth",9.01655,45.88303
"Pine_Processionary_Moth",8.89015,45.97471
"Pine_Processionary_Moth",9.01525,45.83807
"Pine_Processionary_Moth",7.66577,46.29868
"Pine_Processionary_Moth",8.96091,46.1987
"Pine_Processionary_Moth",7.92533,46.29787
"Pine_Processionary_Moth",7.92493,46.25289
"Pine_Processionary_Moth",8.96595,46.37858
"Pine_Processionary_Moth",7.92533,46.29787
"Pine_Processionary_Moth",7.92533,46.29787
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",8.76552,46.15618
"Pine_Processionary_Moth",10.13062,46.26688
"Pine_Processionary_Moth",8.76661,46.20116
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",8.89135,46.01968
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",7.40628,46.16397
"Pine_Processionary_Moth",8.95092,45.83895
"Pine_Processionary_Moth",8.95092,45.83895
"Pine_Processionary_Moth",8.95092,45.83895
"Pine_Processionary_Moth",8.95092,45.83895
"Pine_Processionary_Moth",8.76771,46.24613
"Pine_Processionary_Moth",7.85974,46.20817
"Pine_Processionary_Moth",9.02044,46.01794
"Pine_Processionary_Moth",9.02044,46.01794
"Pine_Processionary_Moth",10.1284,46.22193
"Pine_Processionary_Moth",8.76661,46.20116
"Pine_Processionary_Moth",7.60087,46.29879
"Pine_Processionary_Moth",7.66595,46.34366
"Pine_Processionary_Moth",7.66595,46.34366
"Pine_Processionary_Moth",7.66577,46.29868
"Pine_Processionary_Moth",8.83715,46.42523
"Pine_Processionary_Moth",8.83715,46.42523
"Pine_Processionary_Moth",8.89135,46.01968
"Pine_Processionary_Moth",7.85974,46.20817
"Pine_Processionary_Moth",7.7309,46.34351
"Pine_Processionary_Moth",6.55899,46.52039
"Pine_Processionary_Moth",7.66577,46.29868
"Pine_Processionary_Moth",6.23524,46.42745
"Pine_Processionary_Moth",6.55826,46.56536
"Pine_Processionary_Moth",6.42952,46.47433
"Pine_Processionary_Moth",9.01525,45.83807
"Pine_Processionary_Moth",9.01525,45.83807
"Pine_Processionary_Moth",7.66577,46.29868
"Pine_Processionary_Moth",7.66577,46.29868
"Pine_Processionary_Moth",5.98235,46.15456
"Pine_Processionary_Moth",6.30405,46.24823
"Pine_Processionary_Moth",6.30405,46.24823
"Pine_Processionary_Moth",6.23922,46.24756
"Pine_Processionary_Moth",6.11177,46.15616
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",6.23922,46.24756
"Pine_Processionary_Moth",6.23922,46.24756
"Pine_Processionary_Moth",6.10958,46.2461
"Pine_Processionary_Moth",6.23922,46.24756
"Pine_Processionary_Moth",6.17545,46.20188
"Pine_Processionary_Moth",6.23823,46.29253
"Pine_Processionary_Moth",6.17545,46.20188
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",7.66595,46.34366
"Pine_Processionary_Moth",8.95589,46.01883
"Pine_Processionary_Moth",8.96975,46.51349
"Pine_Processionary_Moth",7.92493,46.25289
"Pine_Processionary_Moth",8.89135,46.01968
"Pine_Processionary_Moth",6.23524,46.42745
"Pine_Processionary_Moth",6.23524,46.42745
"Pine_Processionary_Moth",7.5359,46.25389
"Pine_Processionary_Moth",8.89135,46.01968
"Pine_Processionary_Moth",6.23624,46.38248
"Pine_Processionary_Moth",7.14736,46.1636
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",6.10848,46.29108
"Pine_Processionary_Moth",6.11068,46.20113
"Pine_Processionary_Moth",6.10738,46.33605
"Pine_Processionary_Moth",6.30405,46.24823
"Pine_Processionary_Moth",7.66577,46.29868
"Pine_Processionary_Moth",7.60087,46.29879
"Pine_Processionary_Moth",7.47109,46.29891
"Pine_Processionary_Moth",8.11887,46.20691
"Pine_Processionary_Moth",9.02044,46.01794
"Pine_Processionary_Moth",6.17125,46.38177
"Pine_Processionary_Moth",8.95589,46.01883
"Pine_Processionary_Moth",9.02044,46.01794
"Pine_Processionary_Moth",9.02044,46.01794
"Pine_Processionary_Moth",9.02044,46.01794
"Pine_Processionary_Moth",6.17545,46.20188
"Pine_Processionary_Moth",6.23922,46.24756
"Pine_Processionary_Moth",5.98235,46.15456
"Pine_Processionary_Moth",10.34427,46.62167
"Pine_Processionary_Moth",7.34147,46.20891
"Pine_Processionary_Moth",7.66577,46.29868
"Pine_Processionary_Moth",7.66595,46.34366
"Pine_Processionary_Moth",9.01655,45.88303
"Pine_Processionary_Moth",8.76771,46.24613
"Pine_Processionary_Moth",7.73066,46.29854
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.66595,46.34366
"Pine_Processionary_Moth",10.4095,46.61998
"Pine_Processionary_Moth",10.34427,46.62167
"Pine_Processionary_Moth",10.4095,46.61998
"Pine_Processionary_Moth",7.92533,46.29787
"Pine_Processionary_Moth",7.92533,46.29787
"Pine_Processionary_Moth",8.96595,46.37858
"Pine_Processionary_Moth",6.36443,46.47373
"Pine_Processionary_Moth",6.10738,46.33605
"Pine_Processionary_Moth",6.23922,46.24756
"Pine_Processionary_Moth",6.17545,46.20188
"Pine_Processionary_Moth",6.23922,46.24756
"Pine_Processionary_Moth",6.23922,46.24756
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",6.23922,46.24756
"Pine_Processionary_Moth",6.17545,46.20188
"Pine_Processionary_Moth",6.10958,46.2461
"Pine_Processionary_Moth",5.98235,46.15456
"Pine_Processionary_Moth",5.98115,46.19953
"Pine_Processionary_Moth",6.04591,46.20035
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",6.04591,46.20035
"Pine_Processionary_Moth",6.04591,46.20035
"Pine_Processionary_Moth",6.23823,46.29253
"Pine_Processionary_Moth",6.11068,46.20113
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",6.17335,46.29182
"Pine_Processionary_Moth",6.11177,46.15616
"Pine_Processionary_Moth",6.11177,46.15616
"Pine_Processionary_Moth",6.17545,46.20188
"Pine_Processionary_Moth",6.23922,46.24756
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",5.98115,46.19953
"Pine_Processionary_Moth",7.92493,46.25289
"Pine_Processionary_Moth",8.95589,46.01883
"Pine_Processionary_Moth",7.60101,46.34377
"Pine_Processionary_Moth",7.66577,46.29868
"Pine_Processionary_Moth",7.53598,46.29887
"Pine_Processionary_Moth",7.47106,46.25393
"Pine_Processionary_Moth",8.72648,46.14764
"Pine_Processionary_Moth",6.33857,46.46448
"Pine_Processionary_Moth",7.4192,46.22694
"Pine_Processionary_Moth",8.83092,46.18239
"Pine_Processionary_Moth",8.85238,46.01118
"Pine_Processionary_Moth",8.96544,46.36059
"Pine_Processionary_Moth",7.9904,46.31556
"Pine_Processionary_Moth",8.95564,46.00983
"Pine_Processionary_Moth",6.16291,46.18374
"Pine_Processionary_Moth",6.17125,46.38177
"Pine_Processionary_Moth",6.23524,46.42745
"Pine_Processionary_Moth",8.76442,46.11121
"Pine_Processionary_Moth",6.16291,46.18374
"Pine_Processionary_Moth",6.23624,46.38248
"Pine_Processionary_Moth",7.66577,46.29868
"Pine_Processionary_Moth",5.98235,46.15456
"Pine_Processionary_Moth",6.23424,46.47242
"Pine_Processionary_Moth",7.14736,46.1636
"Pine_Processionary_Moth",6.49384,46.51986
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",8.89135,46.01968
"Pine_Processionary_Moth",7.79555,46.29835
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.08292,46.11843
"Pine_Processionary_Moth",7.08292,46.11843
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",6.10958,46.2461
"Pine_Processionary_Moth",6.23922,46.24756
"Pine_Processionary_Moth",6.04591,46.20035
"Pine_Processionary_Moth",6.10848,46.29108
"Pine_Processionary_Moth",6.1744,46.24685
"Pine_Processionary_Moth",6.23624,46.38248
"Pine_Processionary_Moth",7.60087,46.29879
"Pine_Processionary_Moth",8.89015,45.97471
"Pine_Processionary_Moth",6.17125,46.38177
"Pine_Processionary_Moth",7.60087,46.29879
"Pine_Processionary_Moth",6.17125,46.38177
"Pine_Processionary_Moth",6.11068,46.20113
"Pine_Processionary_Moth",6.10958,46.2461
"Pine_Processionary_Moth",6.17545,46.20188
"Pine_Processionary_Moth",6.24021,46.20258
"Pine_Processionary_Moth",7.79584,46.34333
"Pine_Processionary_Moth",9.02566,46.19781
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.34139,46.25389
"Pine_Processionary_Moth",7.08321,46.07346
"Pine_Processionary_Moth",7.5359,46.25389
"Pine_Processionary_Moth",8.05562,46.34221
"Pine_Processionary_Moth",8.96595,46.37858
"Pine_Processionary_Moth",8.83715,46.42523
"Pine_Processionary_Moth",8.96342,46.28864
"Pine_Processionary_Moth",9.01655,45.88303
"Pine_Processionary_Moth",8.96595,46.37858
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",7.86009,46.25315
"Pine_Processionary_Moth",8.83023,46.1554
"Pine_Processionary_Moth",8.76552,46.15618
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",6.04706,46.15538
"Pine_Processionary_Moth",8.95092,45.83895
"Pine_Processionary_Moth",8.95092,45.83895
"Pine_Processionary_Moth",8.76661,46.20116
"Pine_Processionary_Moth",7.08262,46.16341
"Pine_Processionary_Moth",7.40623,46.25393
"Pine_Processionary_Moth",7.86009,46.25315
"Pine_Processionary_Moth",7.40623,46.25393
"Pine_Processionary_Moth",8.83715,46.42523
"Pine_Processionary_Moth",12.783334,46.299999
"Pine_Processionary_Moth",10.916667,46.75
"Pine_Processionary_Moth",16.371666,48.208057
"Pine_Processionary_Moth",11.2,46.490002
"Pine_Processionary_Moth",10.916667,45.950001
"Pine_Processionary_Moth",20.990095,37.716712
"Pine_Processionary_Moth",11.17,46.669998
"Pine_Processionary_Moth",11.583333,46.950001
"Pine_Processionary_Moth",10.816944,46.616943
"Pine_Processionary_Moth",11.34,46.5
"Pine_Processionary_Moth",10.916667,46.75
"Pine_Processionary_Moth",10.916667,45.950001
"Pine_Processionary_Moth",10.916667,46.650002
"Pine_Processionary_Moth",10.916667,45.950001
"Pine_Processionary_Moth",10.916667,45.950001
"Pine_Processionary_Moth",11.266666,46.416668
"Pine_Processionary_Moth",12.656432,46.165868
"Pine_Processionary_Moth",13.871047,44.823946
"Pine_Processionary_Moth",10.95,46.650002
"Pine_Processionary_Moth",13.871047,44.823946
"Pine_Processionary_Moth",11.95,46.919998
"Pine_Processionary_Moth",11.25,46.529999
"Pine_Processionary_Moth",14.95,48.23
"Pine_Processionary_Moth",11.266666,46.416668
"Pine_Processionary_Moth",20.990095,37.716712
"Pine_Processionary_Moth",11.33,46.529999
"Pine_Processionary_Moth",11.58,46.529999
"Pine_Processionary_Moth",10.99,46.639999
"Pine_Processionary_Moth",10.94,46.639999
"Pine_Processionary_Moth",-5.646679,36.053261
"Pine_Processionary_Moth",-1.802167,42.382833
"Pine_Processionary_Moth",-3.450192,37.132375
"Pine_Processionary_Moth",-0.868743,38.63695
"Pine_Processionary_Moth",-3.072788,37.134345
"Pine_Processionary_Moth",-0.474334,39.530802
"Pine_Processionary_Moth",-6.191139,37.228722
"Pine_Processionary_Moth",-0.53972,38.665079
"Pine_Processionary_Moth",2.080429,42.03809
"Pine_Processionary_Moth",-3.08211,36.75394
"Pine_Processionary_Moth",1.135815,42.274076
"Pine_Processionary_Moth",1.123096,42.277826
"Pine_Processionary_Moth",-3.791897,43.487569
"Pine_Processionary_Moth",-0.183984,38.600166
"Pine_Processionary_Moth",0.852357,40.938817
"Pine_Processionary_Moth",-4.57963,43.253893
"Pine_Processionary_Moth",-1.015034,37.914285
"Pine_Processionary_Moth",-4.583724,42.565419
"Pine_Processionary_Moth",-3.888078,40.573987
"Pine_Processionary_Moth",-3.47026,37.08509
"Pine_Processionary_Moth",-5.54012,39.892831
"Pine_Processionary_Moth",-2.566767,42.944675
"Pine_Processionary_Moth",-8.875263,42.464255
"Pine_Processionary_Moth",-8.998602,39.81986
"Pine_Processionary_Moth",-1.527175,42.723937
"Pine_Processionary_Moth",-8.318839,43.523403
"Pine_Processionary_Moth",-4.650629,36.515948
"Pine_Processionary_Moth",-3.908273,40.622641
"Pine_Processionary_Moth",0.308816,42.146592
"Pine_Processionary_Moth",-2.586572,39.375312
"Pine_Processionary_Moth",-3.812406,40.463389
"Pine_Processionary_Moth",2.070472,42.044791
"Pine_Processionary_Moth",2.077618,42.031253
"Pine_Processionary_Moth",2.082055,42.037175
"Pine_Processionary_Moth",-4.804014,37.929702
"Pine_Processionary_Moth",-1.539192,42.758498
"Pine_Processionary_Moth",-3.739725,40.512943
"Pine_Processionary_Moth",-3.260796,40.340032
"Pine_Processionary_Moth",-3.026004,37.09012
"Pine_Processionary_Moth",-3.273529,38.489242
"Pine_Processionary_Moth",-0.254102,40.527566
"Pine_Processionary_Moth",2.07713,42.040295
"Pine_Processionary_Moth",-4.474709,38.704997
"Pine_Processionary_Moth",-6.105658,42.460244
"Pine_Processionary_Moth",0.760151,42.035524
"Pine_Processionary_Moth",1.667776,41.663201
"Pine_Processionary_Moth",-8.190032,37.090927
"Pine_Processionary_Moth",-0.356669,40.251986
"Pine_Processionary_Moth",0.852357,40.938817
"Pine_Processionary_Moth",-3.073003,37.136911
"Pine_Processionary_Moth",-5.056138,43.463083
"Pine_Processionary_Moth",-4.583724,42.565419
"Pine_Processionary_Moth",-0.909848,41.698776
"Pine_Processionary_Moth",-0.253626,40.493603
"Pine_Processionary_Moth",1.465017,41.165595
"Pine_Processionary_Moth",-4.558248,42.575835
"Pine_Processionary_Moth",0.960732,41.91237
"Pine_Processionary_Moth",-8.220344,43.260844
"Pine_Processionary_Moth",-2.718269,42.407575
"Pine_Processionary_Moth",-1.195922,40.800459
"Pine_Processionary_Moth",-6.752872,40.149313
"Pine_Processionary_Moth",-3.12398,37.293277
"Pine_Processionary_Moth",-0.019655,38.625443
"Pine_Processionary_Moth",-4.141932,38.637389
"Pine_Processionary_Moth",-2.31142,42.8954
"Pine_Processionary_Moth",-4.087553,40.67318
"Pine_Processionary_Moth",-5.60445,36.014321
"Pine_Processionary_Moth",-2.60464,36.828023
"Pine_Processionary_Moth",-0.134581,40.870513
"Pine_Processionary_Moth",0.808498,41.792427
"Pine_Processionary_Moth",-4.813156,37.960907
"Pine_Processionary_Moth",-1.7935,42.2925
"Pine_Processionary_Moth",-0.497385,38.975677
"Pine_Processionary_Moth",-1.846991,42.559363
"Pine_Processionary_Moth",-3.90777,40.617866
"Pine_Processionary_Moth",-4.861683,36.532047
"Pine_Processionary_Moth",-0.827116,39.000244
"Pine_Processionary_Moth",2.0714,42.044845
"Pine_Processionary_Moth",-5.970868,37.411074
"Pine_Processionary_Moth",-4.545037,37.961705
"Pine_Processionary_Moth",-4.643744,40.476872
"Pine_Processionary_Moth",-5.064526,43.468027
"Pine_Processionary_Moth",-3.660998,40.824688
"Pine_Processionary_Moth",1.16056,46.760221
"Pine_Processionary_Moth",-4.93,36.67
"Pine_Processionary_Moth",1.170159,41.262394
"Pine_Processionary_Moth",-1.4326,37.843825
"Pine_Processionary_Moth",-6.226012,43.46739
"Pine_Processionary_Moth",-0.57543,38.948696
"Pine_Processionary_Moth",-0.262335,40.502986
"Pine_Processionary_Moth",-3.273373,38.489112
"Pine_Processionary_Moth",-0.804502,38.609248
"Pine_Processionary_Moth",3.162003,42.023156
"Pine_Processionary_Moth",-8.70855,41.764002
"Pine_Processionary_Moth",7.037808,43.794412
"Pine_Processionary_Moth",-2.58131,38.387339
"Pine_Processionary_Moth",-2.618126,36.892149
"Pine_Processionary_Moth",1.860713,42.114242
"Pine_Processionary_Moth",-4.583724,42.565419
"Pine_Processionary_Moth",-0.617949,38.799806
"Pine_Processionary_Moth",-0.54059,38.665128
"Pine_Processionary_Moth",2.64523,42.160479
"Pine_Processionary_Moth",-1.631972,37.536883
"Pine_Processionary_Moth",-0.220337,40.580382
"Pine_Processionary_Moth",-4.064397,40.714672
"Pine_Processionary_Moth",-0.425935,39.704133
"Pine_Processionary_Moth",0.348086,42.191551
