"species","dd long","dd lat"
"Emerald_Ash_Borer",-75.172813,45.038084
"Emerald_Ash_Borer",-74.242235,40.424954
"Emerald_Ash_Borer",-66.656155,45.943051
"Emerald_Ash_Borer",-93.529391,45.032262
"Emerald_Ash_Borer",-92.040825,44.050367
"Emerald_Ash_Borer",-78.171415,38.036126
"Emerald_Ash_Borer",-70.795931,42.097144
"Emerald_Ash_Borer",-88.219847,40.124522
"Emerald_Ash_Borer",-70.953493,43.019089
"Emerald_Ash_Borer",-88.133406,41.760635
"Emerald_Ash_Borer",-87.815422,41.552253
"Emerald_Ash_Borer",-83.379662,42.576062
"Emerald_Ash_Borer",-93.430667,45.141168
"Emerald_Ash_Borer",-80.012992,43.349529
"Emerald_Ash_Borer",-73.513726,42.914522
"Emerald_Ash_Borer",-73.407,44.252
"Emerald_Ash_Borer",-76.483,42.461
"Emerald_Ash_Borer",-73.7216,41.5076
"Emerald_Ash_Borer",-73.407,44.252
"Emerald_Ash_Borer",-75.7486,42.5725
"Emerald_Ash_Borer",-83.754,42.6566
"Emerald_Ash_Borer",-77.7333,42.9
"Emerald_Ash_Borer",-76.19437,42.51063
"Emerald_Ash_Borer",-76.483,42.461
"Emerald_Ash_Borer",-80.548255,43.469853
"Emerald_Ash_Borer",-85.215679,35.126317
"Emerald_Ash_Borer",-89.570095,44.488961
"Emerald_Ash_Borer",-78.300658,44.29387
"Emerald_Ash_Borer",-91.721558,45.009861
"Emerald_Ash_Borer",-78.813304,43.165003
"Emerald_Ash_Borer",-85.215679,35.126317
"Emerald_Ash_Borer",-80.329139,43.386154
"Emerald_Ash_Borer",-78.573875,38.328281
"Emerald_Ash_Borer",-74.67315,40.80123
"Emerald_Ash_Borer",-90.302558,38.633683
"Emerald_Ash_Borer",-91.729653,45.010678
"Emerald_Ash_Borer",-79.875313,43.29582
"Emerald_Ash_Borer",-89.888291,43.277225
"Emerald_Ash_Borer",-89.591339,44.493474
"Emerald_Ash_Borer",-76.709572,39.205734
"Emerald_Ash_Borer",-73.250271,45.687871
"Emerald_Ash_Borer",-85.271737,34.925533
"Emerald_Ash_Borer",-85.345995,41.483312
"Emerald_Ash_Borer",-93.309684,34.984614
"Emerald_Ash_Borer",-85.670922,39.501703
"Emerald_Ash_Borer",-72.42312,43.598937
"Emerald_Ash_Borer",-89.47526,43.061083
"Emerald_Ash_Borer",-72.422958,43.598944
"Emerald_Ash_Borer",-79.672977,43.564617
"Emerald_Ash_Borer",-84.17523,39.641238
"Emerald_Ash_Borer",-78.407536,43.917675
