"species","dd long","dd lat"
"Hemlock_Woolly_Adelgid",-83.290685,35.393389
"Hemlock_Woolly_Adelgid",-81.395783,35.986662
"Hemlock_Woolly_Adelgid",-79.502642,39.86848
"Hemlock_Woolly_Adelgid",-79.992589,42.12126
"Hemlock_Woolly_Adelgid",-71.084297,42.44902
"Hemlock_Woolly_Adelgid",-79.796202,37.907497
"Hemlock_Woolly_Adelgid",-72.880177,42.393095
"Hemlock_Woolly_Adelgid",-76.455314,42.455026
"Hemlock_Woolly_Adelgid",-71.118725,42.218336
"Hemlock_Woolly_Adelgid",-72.417973,42.499702
"Hemlock_Woolly_Adelgid",-76.409219,42.447128
"Hemlock_Woolly_Adelgid",-82.307008,35.642177
"Hemlock_Woolly_Adelgid",-82.306498,35.584796
"Hemlock_Woolly_Adelgid",-79.733833,40.39978
"Hemlock_Woolly_Adelgid",-71.0943,42.311037
"Hemlock_Woolly_Adelgid",-73.236209,42.68601
"Hemlock_Woolly_Adelgid",-73.517922,42.121533
"Hemlock_Woolly_Adelgid",-74.750105,41.229953
"Hemlock_Woolly_Adelgid",-78.665037,39.697426
"Hemlock_Woolly_Adelgid",-71.124397,42.454492
"Hemlock_Woolly_Adelgid",-80.181352,42.05705
"Hemlock_Woolly_Adelgid",-76.592415,40.150616
"Hemlock_Woolly_Adelgid",-80.14538,42.110079
"Hemlock_Woolly_Adelgid",-72.879892,42.393143
"Hemlock_Woolly_Adelgid",-83.723111,42.278306
"Hemlock_Woolly_Adelgid",-78.049514,42.578637
"Hemlock_Woolly_Adelgid",-76.762501,39.218422
"Hemlock_Woolly_Adelgid",-72.421997,42.497551
"Hemlock_Woolly_Adelgid",-79.987646,39.620288
"Hemlock_Woolly_Adelgid",-75.262452,41.22952
"Hemlock_Woolly_Adelgid",-81.657767,38.271222
"Hemlock_Woolly_Adelgid",-77.980129,38.815016
"Hemlock_Woolly_Adelgid",-80.264105,37.089131
"Hemlock_Woolly_Adelgid",-79.928714,40.818252
"Hemlock_Woolly_Adelgid",-74.912447,41.004897
"Hemlock_Woolly_Adelgid",-77.108305,38.914688
"Hemlock_Woolly_Adelgid",-75.223281,40.121014
"Hemlock_Woolly_Adelgid",-76.60289,39.987278
"Hemlock_Woolly_Adelgid",-76.592087,40.149963
"Hemlock_Woolly_Adelgid",-76.93084,41.217499
"Hemlock_Woolly_Adelgid",-79.979352,40.568125
"Hemlock_Woolly_Adelgid",-78.664867,39.697217
"Hemlock_Woolly_Adelgid",-71.258185,42.992023
"Hemlock_Woolly_Adelgid",-73.231766,42.426463
"Hemlock_Woolly_Adelgid",-75.942173,40.588809
"Hemlock_Woolly_Adelgid",-76.691115,39.493804
"Hemlock_Woolly_Adelgid",-75.967156,42.079939
"Hemlock_Woolly_Adelgid",-77.108213,38.914626
"Hemlock_Woolly_Adelgid",-72.522597,42.37455
"Hemlock_Woolly_Adelgid",-71.263155,42.992895
"Hemlock_Woolly_Adelgid",-82.830804,35.61119
"Hemlock_Woolly_Adelgid",-79.808363,39.635578
"Hemlock_Woolly_Adelgid",-77.1086,38.915313
"Hemlock_Woolly_Adelgid",-79.979287,39.646933
"Hemlock_Woolly_Adelgid",-80.938685,38.205344
"Hemlock_Woolly_Adelgid",-65.135952,44.368381
"Hemlock_Woolly_Adelgid",-72.182856,42.534591
"Hemlock_Woolly_Adelgid",-79.942572,40.53869
"Hemlock_Woolly_Adelgid",-80.677193,41.085719
"Hemlock_Woolly_Adelgid",-79.728866,39.656027
"Hemlock_Woolly_Adelgid",-77.544581,38.330023
"Hemlock_Woolly_Adelgid",-82.098908,39.329655
"Hemlock_Woolly_Adelgid",-74.944016,40.328872
"Hemlock_Woolly_Adelgid",-77.192307,40.898163
"Hemlock_Woolly_Adelgid",-79.943833,40.537039
"Hemlock_Woolly_Adelgid",-77.320582,38.919255
"Hemlock_Woolly_Adelgid",-82.506328,35.595255
"Hemlock_Woolly_Adelgid",-82.209282,35.859013
"Hemlock_Woolly_Adelgid",-122.292186,47.946172
"Hemlock_Woolly_Adelgid",-73.866767,40.956208
"Hemlock_Woolly_Adelgid",-77.693658,42.520858
"Hemlock_Woolly_Adelgid",-75.60428,40.787252
"Hemlock_Woolly_Adelgid",-73.719396,40.664414
"Hemlock_Woolly_Adelgid",-78.662714,39.697717
"Hemlock_Woolly_Adelgid",-75.37157,40.593361
"Hemlock_Woolly_Adelgid",-64.442033,44.435511
"Hemlock_Woolly_Adelgid",-71.089364,42.445362
"Hemlock_Woolly_Adelgid",-76.340058,39.929073
"Hemlock_Woolly_Adelgid",-72.140147,41.899637
"Hemlock_Woolly_Adelgid",-82.2863,35.258778
"Hemlock_Woolly_Adelgid",-76.47892,42.427433
"Hemlock_Woolly_Adelgid",-76.09,41.34
"Hemlock_Woolly_Adelgid",-72.135758,41.991555
"Hemlock_Woolly_Adelgid",-85.360297,35.129939
"Hemlock_Woolly_Adelgid",-76.770039,39.677103
"Hemlock_Woolly_Adelgid",-78.461538,39.664425
"Hemlock_Woolly_Adelgid",-72.162858,41.93293
"Hemlock_Woolly_Adelgid",-77.069558,38.693628
"Hemlock_Woolly_Adelgid",-83.405757,34.855419
"Hemlock_Woolly_Adelgid",-76.887405,39.36148
"Hemlock_Woolly_Adelgid",-75.894958,40.258858
"Hemlock_Woolly_Adelgid",-71.124314,42.454608
"Hemlock_Woolly_Adelgid",-74.276371,40.333466
"Hemlock_Woolly_Adelgid",-79.289169,43.094924
"Hemlock_Woolly_Adelgid",-79.94517,40.535953
"Hemlock_Woolly_Adelgid",-76.499269,42.442842
"Hemlock_Woolly_Adelgid",-79.93958,39.666233
"Hemlock_Woolly_Adelgid",-73.447053,42.1366
"Hemlock_Woolly_Adelgid",-77.050353,38.936836
"Hemlock_Woolly_Adelgid",-74.110655,40.61925
"Hemlock_Woolly_Adelgid",-77.488124,43.246206
"Hemlock_Woolly_Adelgid",-85.360292,35.130117
"Hemlock_Woolly_Adelgid",-82.307019,35.596548
"Hemlock_Woolly_Adelgid",-81.087403,38.054989
"Hemlock_Woolly_Adelgid",-83.713811,35.664353
"Hemlock_Woolly_Adelgid",-76.726432,39.233561
"Hemlock_Woolly_Adelgid",-76.477463,42.426667
"Hemlock_Woolly_Adelgid",-74.308782,41.141132
"Hemlock_Woolly_Adelgid",-82.60958,36.510513
"Hemlock_Woolly_Adelgid",-76.481614,42.316922
"Hemlock_Woolly_Adelgid",-77.039397,40.377822
"Hemlock_Woolly_Adelgid",-73.940692,41.792519
"Hemlock_Woolly_Adelgid",-72.514778,42.511968
"Hemlock_Woolly_Adelgid",-82.942097,37.023757
"Hemlock_Woolly_Adelgid",-81.056794,38.062686
"Hemlock_Woolly_Adelgid",-72.267158,42.098221
"Hemlock_Woolly_Adelgid",-82.285393,35.259216
"Hemlock_Woolly_Adelgid",-79.097592,39.447885
"Hemlock_Woolly_Adelgid",-77.333311,38.842505
"Hemlock_Woolly_Adelgid",-78.663928,39.696847
"Hemlock_Woolly_Adelgid",-80.173247,40.608762
"Hemlock_Woolly_Adelgid",-84.333197,34.637547
"Hemlock_Woolly_Adelgid",-84.113053,35.080989
"Hemlock_Woolly_Adelgid",-73.738663,40.742317
"Hemlock_Woolly_Adelgid",-84.238932,35.347545
"Hemlock_Woolly_Adelgid",-80.281425,36.39852
"Hemlock_Woolly_Adelgid",-82.439383,35.611337
"Hemlock_Woolly_Adelgid",-84.702176,36.483782
"Hemlock_Woolly_Adelgid",-77.243208,38.68034
"Hemlock_Woolly_Adelgid",-79.956032,39.663398
"Hemlock_Woolly_Adelgid",-77.2034,38.96528
"Hemlock_Woolly_Adelgid",-82.722291,35.281984
"Hemlock_Woolly_Adelgid",-85.465621,35.285623
"Hemlock_Woolly_Adelgid",-79.865605,39.629168
"Hemlock_Woolly_Adelgid",-83.304787,35.497622
"Hemlock_Woolly_Adelgid",-82.869903,35.086011
"Hemlock_Woolly_Adelgid",-79.549079,40.9818
"Hemlock_Woolly_Adelgid",-81.582123,38.382642
"Hemlock_Woolly_Adelgid",-72.244742,42.647628
"Hemlock_Woolly_Adelgid",-71.079636,42.44977
"Hemlock_Woolly_Adelgid",-79.94516,40.536339
"Hemlock_Woolly_Adelgid",-74.253718,41.248804
"Hemlock_Woolly_Adelgid",-83.966843,35.758209
"Hemlock_Woolly_Adelgid",-77.60788,42.735895
"Hemlock_Woolly_Adelgid",-81.580709,38.388808
"Hemlock_Woolly_Adelgid",-79.822145,40.520385
"Hemlock_Woolly_Adelgid",-76.800946,42.557926
"Hemlock_Woolly_Adelgid",-78.363892,38.140255
"Hemlock_Woolly_Adelgid",-74.555381,40.588534
"Hemlock_Woolly_Adelgid",-71.089064,42.445289
"Hemlock_Woolly_Adelgid",-80.678423,41.085119
"Hemlock_Woolly_Adelgid",-82.638488,35.30689
"Hemlock_Woolly_Adelgid",-80.172781,40.464225
"Hemlock_Woolly_Adelgid",-79.174318,39.579714
"Hemlock_Woolly_Adelgid",-80.677091,41.085638
"Hemlock_Woolly_Adelgid",-80.172781,40.464225
"Hemlock_Woolly_Adelgid",-83.589775,37.800472
"Hemlock_Woolly_Adelgid",-79.735058,40.710557
"Hemlock_Woolly_Adelgid",-84.2611,35.268833
"Hemlock_Woolly_Adelgid",-64.736729,44.047548
"Hemlock_Woolly_Adelgid",-71.506728,42.504087
"Hemlock_Woolly_Adelgid",-83.384107,38.783225
"Hemlock_Woolly_Adelgid",-83.639986,35.610792
"Hemlock_Woolly_Adelgid",-72.027314,42.428242
"Hemlock_Woolly_Adelgid",-83.301664,34.770486
"Hemlock_Woolly_Adelgid",-77.333113,38.847412
"Hemlock_Woolly_Adelgid",-75.216857,40.053444
"Hemlock_Woolly_Adelgid",-77.072273,42.117523
"Hemlock_Woolly_Adelgid",-72.182293,42.453187
"Hemlock_Woolly_Adelgid",-76.794489,38.888814
"Hemlock_Woolly_Adelgid",-84.260308,35.261097
"Hemlock_Woolly_Adelgid",-80.666028,40.107942
"Hemlock_Woolly_Adelgid",-79.05395,43.131679
"Hemlock_Woolly_Adelgid",-75.410523,41.004271
"Hemlock_Woolly_Adelgid",-71.079736,42.450317
"Hemlock_Woolly_Adelgid",-80.666205,40.108106
"Hemlock_Woolly_Adelgid",-80.473433,37.253022
"Hemlock_Woolly_Adelgid",-71.089294,42.444788
"Hemlock_Woolly_Adelgid",-80.422758,37.247644
"Hemlock_Woolly_Adelgid",-71.090037,42.44535
"Hemlock_Woolly_Adelgid",-81.915178,35.833472
"Hemlock_Woolly_Adelgid",-77.87,40.787
"Hemlock_Woolly_Adelgid",-80.266625,36.394489
"Hemlock_Woolly_Adelgid",-64.53224,44.307242
"Hemlock_Woolly_Adelgid",-71.556078,41.964575
"Hemlock_Woolly_Adelgid",-79.954663,37.261786
"Hemlock_Woolly_Adelgid",-84.256697,35.26635
"Hemlock_Woolly_Adelgid",-74.558192,40.743349
"Hemlock_Woolly_Adelgid",-76.638931,42.411102
"Hemlock_Woolly_Adelgid",-77.835512,42.662822
"Hemlock_Woolly_Adelgid",-65.119528,44.367099
"Hemlock_Woolly_Adelgid",-77.4151,39.809643
"Hemlock_Woolly_Adelgid",-72.632883,42.572552
"Hemlock_Woolly_Adelgid",-79.764672,38.91108
"Hemlock_Woolly_Adelgid",-73.851225,41.130181
"Hemlock_Woolly_Adelgid",-77.156847,38.825837
"Hemlock_Woolly_Adelgid",-79.909739,43.266078
"Hemlock_Woolly_Adelgid",-79.751049,38.912084
"Hemlock_Woolly_Adelgid",-82.895592,35.034512
"Hemlock_Woolly_Adelgid",-77.487854,43.244809
"Hemlock_Woolly_Adelgid",-82.286611,35.653248
"Hemlock_Woolly_Adelgid",-82.319127,35.652263
"Hemlock_Woolly_Adelgid",-83.739644,37.786834
"Hemlock_Woolly_Adelgid",-78.808442,39.678162
"Hemlock_Woolly_Adelgid",-73.296879,42.335356
"Hemlock_Woolly_Adelgid",-68.206767,44.36008
"Hemlock_Woolly_Adelgid",-82.435397,35.613194
"Hemlock_Woolly_Adelgid",-75.563225,40.876392
"Hemlock_Woolly_Adelgid",-79.757163,35.630255
"Hemlock_Woolly_Adelgid",-71.161933,42.317099
"Hemlock_Woolly_Adelgid",-73.237387,42.687087
"Hemlock_Woolly_Adelgid",-73.236974,42.687115
"Hemlock_Woolly_Adelgid",-78.751428,42.092675
"Hemlock_Woolly_Adelgid",-73.234144,42.686715
"Hemlock_Woolly_Adelgid",-81.097253,38.866287
"Hemlock_Woolly_Adelgid",-82.25438,35.181317
"Hemlock_Woolly_Adelgid",-71.174261,41.57452
"Hemlock_Woolly_Adelgid",-74.192688,41.745812
"Hemlock_Woolly_Adelgid",-74.755732,41.225035
"Hemlock_Woolly_Adelgid",-71.016304,42.657253
"Hemlock_Woolly_Adelgid",-73.120624,41.534746
"Hemlock_Woolly_Adelgid",-75.57001,40.030083
"Hemlock_Woolly_Adelgid",-71.100808,42.448395
"Hemlock_Woolly_Adelgid",-78.380983,38.590558
"Hemlock_Woolly_Adelgid",-71.062544,42.995912
"Hemlock_Woolly_Adelgid",-80.680031,41.081948
"Hemlock_Woolly_Adelgid",-71.1745,42.324192
"Hemlock_Woolly_Adelgid",-80.679921,41.082049
"Hemlock_Woolly_Adelgid",-79.146589,40.620117
"Hemlock_Woolly_Adelgid",-71.144135,42.371613
"Hemlock_Woolly_Adelgid",-123.079295,49.265097
"Hemlock_Woolly_Adelgid",-77.098192,42.939704
"Hemlock_Woolly_Adelgid",-81.690217,36.221428
"Hemlock_Woolly_Adelgid",-76.535636,42.400211
"Hemlock_Woolly_Adelgid",-72.182946,42.795304
"Hemlock_Woolly_Adelgid",-82.636944,35.570349
"Hemlock_Woolly_Adelgid",-72.10125,43.087517
"Hemlock_Woolly_Adelgid",-76.515543,40.330093
"Hemlock_Woolly_Adelgid",-71.765874,42.107188
"Hemlock_Woolly_Adelgid",-82.826369,35.2887
"Hemlock_Woolly_Adelgid",-73.657862,41.218945
"Hemlock_Woolly_Adelgid",-69.819817,43.909942
"Hemlock_Woolly_Adelgid",-79.217473,37.876917
"Hemlock_Woolly_Adelgid",-71.65499,41.980711
"Hemlock_Woolly_Adelgid",-70.077064,43.888833
"Hemlock_Woolly_Adelgid",-73.237238,42.687427
"Hemlock_Woolly_Adelgid",-72.44925,41.723903
"Hemlock_Woolly_Adelgid",-72.154075,42.070328
"Hemlock_Woolly_Adelgid",-76.747239,39.226754
"Hemlock_Woolly_Adelgid",-72.479901,42.489103
"Hemlock_Woolly_Adelgid",-76.49662,40.547372
"Hemlock_Woolly_Adelgid",-85.381788,34.915367
"Hemlock_Woolly_Adelgid",-76.501982,40.50475
"Hemlock_Woolly_Adelgid",-82.950696,35.373265
"Hemlock_Woolly_Adelgid",-75.223117,40.356527
"Hemlock_Woolly_Adelgid",-81.475647,36.124847
"Hemlock_Woolly_Adelgid",-80.680056,41.082319
"Hemlock_Woolly_Adelgid",-82.557022,35.234135
"Hemlock_Woolly_Adelgid",-80.505419,37.415853
"Hemlock_Woolly_Adelgid",-78.101482,40.059032
"Hemlock_Woolly_Adelgid",-76.384596,40.429248
"Hemlock_Woolly_Adelgid",-71.139298,42.296082
"Hemlock_Woolly_Adelgid",-75.3398,40.043368
"Hemlock_Woolly_Adelgid",-80.590334,41.051907
"Hemlock_Woolly_Adelgid",-75.512855,40.541663
"Hemlock_Woolly_Adelgid",-71.843775,42.815737
"Hemlock_Woolly_Adelgid",-73.569138,40.874737
"Hemlock_Woolly_Adelgid",-81.136245,37.02026
"Hemlock_Woolly_Adelgid",-122.522132,47.306403
"Hemlock_Woolly_Adelgid",-73.195112,42.481009
"Hemlock_Woolly_Adelgid",-77.17444,40.520327
"Hemlock_Woolly_Adelgid",-83.088478,34.942082
"Hemlock_Woolly_Adelgid",-72.500775,42.437803
"Hemlock_Woolly_Adelgid",-122.338327,47.839415
"Hemlock_Woolly_Adelgid",-74.585441,41.073498
"Hemlock_Woolly_Adelgid",-73.237678,42.687638
"Hemlock_Woolly_Adelgid",-75.462997,40.084714
"Hemlock_Woolly_Adelgid",-80.416364,37.224799
"Hemlock_Woolly_Adelgid",-71.608262,42.104724
"Hemlock_Woolly_Adelgid",-76.722053,39.64333
"Hemlock_Woolly_Adelgid",-81.64082,36.230427
"Hemlock_Woolly_Adelgid",-75.912082,41.179226
"Hemlock_Woolly_Adelgid",-72.139473,42.761295
"Hemlock_Woolly_Adelgid",-79.056198,37.902909
"Hemlock_Woolly_Adelgid",-80.590058,41.051081
"Hemlock_Woolly_Adelgid",-70.963267,42.961481
"Hemlock_Woolly_Adelgid",-71.124406,42.454525
"Hemlock_Woolly_Adelgid",-77.152528,42.145856
"Hemlock_Woolly_Adelgid",-75.988217,39.931058
"Hemlock_Woolly_Adelgid",-74.915596,41.162842
"Hemlock_Woolly_Adelgid",-84.349067,36.97762
"Hemlock_Woolly_Adelgid",-79.805543,38.051613
"Hemlock_Woolly_Adelgid",-71.182296,42.442971
"Hemlock_Woolly_Adelgid",-71.846733,42.835238
"Hemlock_Woolly_Adelgid",-71.61682,42.6042
"Hemlock_Woolly_Adelgid",-81.564366,41.53113
"Hemlock_Woolly_Adelgid",-77.116426,40.082423
"Hemlock_Woolly_Adelgid",-75.840344,39.710131
"Hemlock_Woolly_Adelgid",-71.094222,42.446542
"Hemlock_Woolly_Adelgid",-83.415588,35.740863
"Hemlock_Woolly_Adelgid",-78.363523,39.65815
"Hemlock_Woolly_Adelgid",-80.679984,41.081859
"Hemlock_Woolly_Adelgid",-71.475533,42.415579
"Hemlock_Woolly_Adelgid",-83.457313,38.093303
"Hemlock_Woolly_Adelgid",-81.832111,36.086412
"Hemlock_Woolly_Adelgid",-76.595812,39.410795
"Hemlock_Woolly_Adelgid",-82.92232,35.490043
"Hemlock_Woolly_Adelgid",-83.628028,37.816283
"Hemlock_Woolly_Adelgid",-77.079529,40.329082
"Hemlock_Woolly_Adelgid",-74.903725,40.557287
"Hemlock_Woolly_Adelgid",-122.489901,47.390545
"Hemlock_Woolly_Adelgid",-71.565009,42.186238
"Hemlock_Woolly_Adelgid",-123.359497,48.115211
"Hemlock_Woolly_Adelgid",-80.679809,41.081867
"Hemlock_Woolly_Adelgid",-77.689518,38.881806
"Hemlock_Woolly_Adelgid",-72.198692,42.596839
"Hemlock_Woolly_Adelgid",-69.755333,43.87955
"Hemlock_Woolly_Adelgid",-71.084389,42.448003
"Hemlock_Woolly_Adelgid",-72.586122,42.860845
"Hemlock_Woolly_Adelgid",-71.090661,42.444778
"Hemlock_Woolly_Adelgid",-77.490082,39.744278
"Hemlock_Woolly_Adelgid",-81.66478,35.711227
"Hemlock_Woolly_Adelgid",-69.818788,43.996686
"Hemlock_Woolly_Adelgid",-72.470299,42.307628
"Hemlock_Woolly_Adelgid",-71.124397,42.454586
"Hemlock_Woolly_Adelgid",-77.007185,39.014808
"Hemlock_Woolly_Adelgid",-76.518527,39.025013
"Hemlock_Woolly_Adelgid",-80.67995,41.081905
"Hemlock_Woolly_Adelgid",-71.316406,42.798252
"Hemlock_Woolly_Adelgid",-71.082642,42.450753
"Hemlock_Woolly_Adelgid",-123.008584,44.882087
"Hemlock_Woolly_Adelgid",-73.968817,40.775836
"Hemlock_Woolly_Adelgid",-73.884613,41.96283
"Hemlock_Woolly_Adelgid",-75.205842,40.035703
"Hemlock_Woolly_Adelgid",-81.594427,36.218561
"Hemlock_Woolly_Adelgid",-73.316777,42.343504
"Hemlock_Woolly_Adelgid",-76.801735,40.40995
"Hemlock_Woolly_Adelgid",-70.640811,42.650442
"Hemlock_Woolly_Adelgid",-72.225427,42.64716
"Hemlock_Woolly_Adelgid",-76.604375,42.541006
"Hemlock_Woolly_Adelgid",-83.088384,35.633962
"Hemlock_Woolly_Adelgid",-78.945264,40.43903
"Hemlock_Woolly_Adelgid",-70.878325,42.614133
"Hemlock_Woolly_Adelgid",-85.366379,35.010658
"Hemlock_Woolly_Adelgid",-73.236555,42.687156
"Hemlock_Woolly_Adelgid",-71.111157,42.452876
"Hemlock_Woolly_Adelgid",-75.356373,39.900473
"Hemlock_Woolly_Adelgid",-74.438145,40.444552
"Hemlock_Woolly_Adelgid",-71.767489,42.479687
"Hemlock_Woolly_Adelgid",-70.91818,42.856578
"Hemlock_Woolly_Adelgid",-72.368747,41.901575
"Hemlock_Woolly_Adelgid",-73.876022,40.862012
"Hemlock_Woolly_Adelgid",-71.124589,42.454506
"Hemlock_Woolly_Adelgid",-65.432364,43.917016
"Hemlock_Woolly_Adelgid",-83.637597,37.811562
"Hemlock_Woolly_Adelgid",-84.564713,34.819187
"Hemlock_Woolly_Adelgid",-83.65847,37.817483
"Hemlock_Woolly_Adelgid",-83.7585,34.685508
"Hemlock_Woolly_Adelgid",-79.251491,39.458909
"Hemlock_Woolly_Adelgid",-83.758587,37.746579
"Hemlock_Woolly_Adelgid",-73.236982,42.687093
"Hemlock_Woolly_Adelgid",-73.236251,42.687112
"Hemlock_Woolly_Adelgid",-64.514436,44.367856
"Hemlock_Woolly_Adelgid",-79.87207,37.252678
"Hemlock_Woolly_Adelgid",-71.228133,42.388251
"Hemlock_Woolly_Adelgid",-71.874917,41.493434
"Hemlock_Woolly_Adelgid",-75.678503,40.92893
"Hemlock_Woolly_Adelgid",-77.269501,40.04114
"Hemlock_Woolly_Adelgid",-71.887942,42.613318
"Hemlock_Woolly_Adelgid",-77.689594,38.881739
"Hemlock_Woolly_Adelgid",-71.124255,42.454311
"Hemlock_Woolly_Adelgid",-72.552558,42.867624
"Hemlock_Woolly_Adelgid",-81.709464,36.145085
"Hemlock_Woolly_Adelgid",-71.005415,42.320472
"Hemlock_Woolly_Adelgid",-77.469406,39.631973
"Hemlock_Woolly_Adelgid",-80.685919,41.081624
"Hemlock_Woolly_Adelgid",-80.679834,41.081629
"Hemlock_Woolly_Adelgid",-79.334362,41.002566
"Hemlock_Woolly_Adelgid",-81.7295,36.139274
"Hemlock_Woolly_Adelgid",-74.5583,40.74791
"Hemlock_Woolly_Adelgid",-80.678985,41.09261
"Hemlock_Woolly_Adelgid",-71.547408,42.137086
"Hemlock_Woolly_Adelgid",-79.813228,39.637382
"Hemlock_Woolly_Adelgid",-71.61682,42.6042
"Hemlock_Woolly_Adelgid",-84.673438,35.132572
"Hemlock_Woolly_Adelgid",-78.654589,39.699041
"Hemlock_Woolly_Adelgid",-82.85457,37.125576
"Hemlock_Woolly_Adelgid",-71.226678,42.313361
"Hemlock_Woolly_Adelgid",-79.180957,37.401738
"Hemlock_Woolly_Adelgid",-71.040306,43.116459
"Hemlock_Woolly_Adelgid",-85.372712,34.929958
"Hemlock_Woolly_Adelgid",-77.689454,38.881939
"Hemlock_Woolly_Adelgid",-78.650475,38.537496
"Hemlock_Woolly_Adelgid",-84.377511,34.778812
"Hemlock_Woolly_Adelgid",-80.795051,37.301642
"Hemlock_Woolly_Adelgid",-77.915594,40.658653
"Hemlock_Woolly_Adelgid",-78.46622,38.446923
"Hemlock_Woolly_Adelgid",-72.669504,42.169063
"Hemlock_Woolly_Adelgid",-80.484678,37.268511
"Hemlock_Woolly_Adelgid",-83.617325,35.085761
"Hemlock_Woolly_Adelgid",-71.124389,42.454589
"Hemlock_Woolly_Adelgid",-74.340854,41.870823
"Hemlock_Woolly_Adelgid",-65.41343,43.992088
"Hemlock_Woolly_Adelgid",-71.462864,42.481258
"Hemlock_Woolly_Adelgid",-74.29287,40.750212
"Hemlock_Woolly_Adelgid",-74.745483,41.131019
"Hemlock_Woolly_Adelgid",-73.652624,42.737338
"Hemlock_Woolly_Adelgid",-72.624565,43.024261
"Hemlock_Woolly_Adelgid",-77.867762,40.060272
"Hemlock_Woolly_Adelgid",-76.575011,40.958808
"Hemlock_Woolly_Adelgid",-75.05928,40.527267
"Hemlock_Woolly_Adelgid",-75.339332,40.044394
"Hemlock_Woolly_Adelgid",-75.952415,40.276172
"Hemlock_Woolly_Adelgid",-72.7823,41.755683
"Hemlock_Woolly_Adelgid",-80.4614,37.250783
"Hemlock_Woolly_Adelgid",-78.480144,39.133722
"Hemlock_Woolly_Adelgid",-77.350555,42.758238
"Hemlock_Woolly_Adelgid",-80.679574,41.082415
"Hemlock_Woolly_Adelgid",-71.098744,42.297953
"Hemlock_Woolly_Adelgid",-76.973944,40.788096
"Hemlock_Woolly_Adelgid",-74.858098,40.974994
"Hemlock_Woolly_Adelgid",-76.803709,40.175678
"Hemlock_Woolly_Adelgid",-85.35443,35.666672
"Hemlock_Woolly_Adelgid",-79.318199,41.224027
"Hemlock_Woolly_Adelgid",-80.679532,41.082111
"Hemlock_Woolly_Adelgid",-122.522206,47.306467
"Hemlock_Woolly_Adelgid",-80.46145,37.250703
"Hemlock_Woolly_Adelgid",-72.334606,42.270992
"Hemlock_Woolly_Adelgid",-73.187264,41.40477
"Hemlock_Woolly_Adelgid",-77.171684,38.900509
"Hemlock_Woolly_Adelgid",-78.030954,40.767571
"Hemlock_Woolly_Adelgid",-75.42152,40.023726
"Hemlock_Woolly_Adelgid",-82.844048,35.892273
"Hemlock_Woolly_Adelgid",-80.290557,36.380068
"Hemlock_Woolly_Adelgid",-76.761661,39.662818
"Hemlock_Woolly_Adelgid",-71.14145,42.371738
"Hemlock_Woolly_Adelgid",-85.382508,34.919613
"Hemlock_Woolly_Adelgid",-82.620575,35.202592
"Hemlock_Woolly_Adelgid",-76.76368,40.568115
"Hemlock_Woolly_Adelgid",-73.447242,42.136939
"Hemlock_Woolly_Adelgid",-74.755685,41.224799
"Hemlock_Woolly_Adelgid",-74.666139,40.464005
"Hemlock_Woolly_Adelgid",-71.081878,42.450333
"Hemlock_Woolly_Adelgid",-79.680548,40.421942
"Hemlock_Woolly_Adelgid",-74.824544,41.072702
"Hemlock_Woolly_Adelgid",-76.732467,39.417205
"Hemlock_Woolly_Adelgid",-77.467073,39.52745
"Hemlock_Woolly_Adelgid",-82.460897,35.668183
"Hemlock_Woolly_Adelgid",-78.379447,38.574967
"Hemlock_Woolly_Adelgid",-70.221925,43.614272
"Hemlock_Woolly_Adelgid",-84.448958,34.818755
"Hemlock_Woolly_Adelgid",-79.557687,40.562145
"Hemlock_Woolly_Adelgid",-83.748028,35.63491
"Hemlock_Woolly_Adelgid",-78.388318,41.458697
"Hemlock_Woolly_Adelgid",-69.075866,44.178296
"Hemlock_Woolly_Adelgid",-74.892647,41.230682
"Hemlock_Woolly_Adelgid",-74.551869,41.502297
"Hemlock_Woolly_Adelgid",-78.461359,38.463052
"Hemlock_Woolly_Adelgid",-73.538187,41.210083
"Hemlock_Woolly_Adelgid",-80.493414,37.389886
"Hemlock_Woolly_Adelgid",-82.764593,35.981935
"Hemlock_Woolly_Adelgid",-82.761097,35.290874
"Hemlock_Woolly_Adelgid",-70.221649,43.612026
"Hemlock_Woolly_Adelgid",-75.174317,40.996095
"Hemlock_Woolly_Adelgid",-80.680024,41.081972
"Hemlock_Woolly_Adelgid",-79.324482,37.755068
"Hemlock_Woolly_Adelgid",-80.994811,38.174661
"Hemlock_Woolly_Adelgid",-84.259556,36.840087
"Hemlock_Woolly_Adelgid",-81.782139,36.114794
"Hemlock_Woolly_Adelgid",-81.933097,35.944912
"Hemlock_Woolly_Adelgid",-84.326696,34.874647
"Hemlock_Woolly_Adelgid",-79.829149,37.998046
"Hemlock_Woolly_Adelgid",-70.943864,43.137536
"Hemlock_Woolly_Adelgid",-78.524604,41.112858
"Hemlock_Woolly_Adelgid",-83.366345,35.585019
"Hemlock_Woolly_Adelgid",-75.75035,39.66638
"Hemlock_Woolly_Adelgid",-71.124344,42.454583
"Hemlock_Woolly_Adelgid",-74.582909,40.378441
"Hemlock_Woolly_Adelgid",-77.924686,42.719053
"Hemlock_Woolly_Adelgid",-69.894325,43.849831
"Hemlock_Woolly_Adelgid",-81.359928,36.703275
"Hemlock_Woolly_Adelgid",-83.95493,35.507269
