"species","dd long","dd lat"
"Sweet_Chestnut_Blight",-71.440613,41.755378
"Sweet_Chestnut_Blight",-80.767034,37.968728
"Sweet_Chestnut_Blight",-72.5787,42.466755
"Sweet_Chestnut_Blight",-74.855164,40.153999
"Sweet_Chestnut_Blight",-72.523143,42.380368
"Sweet_Chestnut_Blight",-72.928158,41.308153
"Sweet_Chestnut_Blight",-77.036366,38.895112
"Sweet_Chestnut_Blight",-81.250939,41.910352
"Sweet_Chestnut_Blight",-76.68386,39.704826
"Sweet_Chestnut_Blight",-76.501888,41.845908
"Sweet_Chestnut_Blight",-72.896768,41.39593
"Sweet_Chestnut_Blight",-75.170447,42.344248
"Sweet_Chestnut_Blight",-71.812577,42.987582
"Sweet_Chestnut_Blight",-75.025731,39.486227
"Sweet_Chestnut_Blight",-79.791975,36.072636
