"species","dd long","dd lat"
"White_Pine_Blister_Rust",24.96676,45.943161
"White_Pine_Blister_Rust",-89.650507,44.959015
"White_Pine_Blister_Rust",-79.635459,47.446322
"White_Pine_Blister_Rust",24.96676,45.943161
"White_Pine_Blister_Rust",24.963424,60.229082
"White_Pine_Blister_Rust",11.281641,50.898255
"White_Pine_Blister_Rust",-70.040478,47.328622
"White_Pine_Blister_Rust",-74.050981,44.050614
"White_Pine_Blister_Rust",-0.40965,53.000308
"White_Pine_Blister_Rust",23.58847,46.762485
"White_Pine_Blister_Rust",9.182932,48.775846
"White_Pine_Blister_Rust",-105.2815,39.9992
"White_Pine_Blister_Rust",-121.945702,48.890123
"White_Pine_Blister_Rust",18.643501,60.128161
"White_Pine_Blister_Rust",-87.667636,46.488547
"White_Pine_Blister_Rust",25.374969,60.47575
"White_Pine_Blister_Rust",-73.941241,43.633399
"White_Pine_Blister_Rust",-124.04321,46.308989
"White_Pine_Blister_Rust",-123.126588,49.998286
"White_Pine_Blister_Rust",13.046389,47.798333
"White_Pine_Blister_Rust",-85.671348,42.978472
"White_Pine_Blister_Rust",-105.455392,40.053894
"White_Pine_Blister_Rust",-95.992828,46.716175
"White_Pine_Blister_Rust",-120.215988,38.548562
"White_Pine_Blister_Rust",-88.779342,46.140664
"White_Pine_Blister_Rust",-116.320258,49.651538
"White_Pine_Blister_Rust",-113.348075,47.185305
"White_Pine_Blister_Rust",-118.444669,34.070203
"White_Pine_Blister_Rust",-118.753469,34.10186
"White_Pine_Blister_Rust",-79.431564,44.658012
"White_Pine_Blister_Rust",-69.070157,44.217553
"White_Pine_Blister_Rust",-70.287745,43.675759
"White_Pine_Blister_Rust",-65.551338,47.017881
"White_Pine_Blister_Rust",-120.112172,51.993746
"White_Pine_Blister_Rust",-94.284321,46.64374
"White_Pine_Blister_Rust",-94.28531,46.643218
"White_Pine_Blister_Rust",-78.113564,44.106275
"White_Pine_Blister_Rust",-2.647092,51.46125
"White_Pine_Blister_Rust",-0.189626,52.437809
"White_Pine_Blister_Rust",11.5,48.166667
"White_Pine_Blister_Rust",-2.360627,51.096687
