"species","dd long","dd lat"
"Spotted_Lanternfly",-83.582955,41.621555
"Spotted_Lanternfly",-77.016931,38.944747
"Spotted_Lanternfly",116.356352,40.004741
"Spotted_Lanternfly",-76.874625,39.315483
"Spotted_Lanternfly",-76.899597,39.148261
"Spotted_Lanternfly",-81.696554,41.388339
"Spotted_Lanternfly",-73.888008,40.967926
"Spotted_Lanternfly",-78.863919,38.449128
"Spotted_Lanternfly",-79.182731,37.421414
"Spotted_Lanternfly",-74.010406,40.74193
"Spotted_Lanternfly",-73.972479,40.778642
"Spotted_Lanternfly",-77.479706,38.833527
"Spotted_Lanternfly",-73.893901,40.83939
"Spotted_Lanternfly",116.31,40
"Spotted_Lanternfly",123.431472,41.805699
"Spotted_Lanternfly",108.941948,34.611111
"Spotted_Lanternfly",123.431472,41.805699
"Spotted_Lanternfly",108.941948,34.611111
"Spotted_Lanternfly",123.431472,41.805699
"Spotted_Lanternfly",108.941948,34.611111
"Spotted_Lanternfly",108.941948,34.611111
"Spotted_Lanternfly",-76.64608,39.218474
"Spotted_Lanternfly",-81.712694,41.448608
"Spotted_Lanternfly",-78.046799,39.614811
"Spotted_Lanternfly",-76.710395,39.282722
"Spotted_Lanternfly",-74.009207,41.50322
"Spotted_Lanternfly",-75.237062,39.434705
"Spotted_Lanternfly",-74.575055,40.481688
"Spotted_Lanternfly",-76.68691,39.503166
"Spotted_Lanternfly",-77.051247,39.696767
"Spotted_Lanternfly",-76.598947,39.390373
"Spotted_Lanternfly",-75.528703,39.61472
"Spotted_Lanternfly",-80.105033,40.336229
"Spotted_Lanternfly",-73.109718,40.911774
"Spotted_Lanternfly",-79.022862,37.708192
"Spotted_Lanternfly",-73.93733,40.610841
"Spotted_Lanternfly",-83.014297,39.959178
"Spotted_Lanternfly",-73.979261,40.603989
"Spotted_Lanternfly",-79.169088,37.413903
"Spotted_Lanternfly",-78.780092,39.655663
"Spotted_Lanternfly",-78.713508,38.406488
"Spotted_Lanternfly",-73.972258,40.767922
"Spotted_Lanternfly",-78.200172,38.856148
"Spotted_Lanternfly",-74.262803,41.058956
"Spotted_Lanternfly",-74.150201,40.579483
"Spotted_Lanternfly",-73.962597,40.658053
"Spotted_Lanternfly",-76.93764,39.261852
"Spotted_Lanternfly",-74.003783,40.303802
"Spotted_Lanternfly",-76.964035,38.909183
"Spotted_Lanternfly",-76.804667,39.468934
"Spotted_Lanternfly",-73.952138,40.770836
"Spotted_Lanternfly",-77.82928,39.109288
"Spotted_Lanternfly",-79.848188,40.512431
"Spotted_Lanternfly",-73.950195,40.709892
"Spotted_Lanternfly",-73.797878,40.989236
"Spotted_Lanternfly",-73.992447,41.438755
"Spotted_Lanternfly",-73.952156,40.770856
"Spotted_Lanternfly",-78.017333,39.624237
"Spotted_Lanternfly",-76.627484,39.404609
"Spotted_Lanternfly",-74.012569,40.794234
"Spotted_Lanternfly",-77.435875,38.694183
"Spotted_Lanternfly",-75.385709,39.915295
"Spotted_Lanternfly",-77.428955,38.856856
"Spotted_Lanternfly",-76.813378,39.249837
"Spotted_Lanternfly",-73.955406,40.708107
"Spotted_Lanternfly",-76.845263,39.284732
"Spotted_Lanternfly",-77.268413,39.244609
"Spotted_Lanternfly",-77.036844,39.665808
"Spotted_Lanternfly",-78.069943,40.405849
"Spotted_Lanternfly",-76.395279,39.23233
"Spotted_Lanternfly",-77.1455,39.58132
"Spotted_Lanternfly",-73.922884,40.874433
"Spotted_Lanternfly",-76.273197,40.0946
"Spotted_Lanternfly",-74.017218,40.706751
"Spotted_Lanternfly",-73.952113,40.770845
"Spotted_Lanternfly",-77.497543,39.849134
"Spotted_Lanternfly",-77.015211,38.943908
"Spotted_Lanternfly",-78.193258,39.176692
"Spotted_Lanternfly",-75.176079,39.932861
"Spotted_Lanternfly",-74.015908,40.718104
"Spotted_Lanternfly",-74.074285,40.642186
"Spotted_Lanternfly",-75.62893,40.8615
"Spotted_Lanternfly",-76.978944,39.818142
"Spotted_Lanternfly",-77.920593,39.182983
"Spotted_Lanternfly",-78.836503,38.383003
"Spotted_Lanternfly",-74.046614,41.101355
"Spotted_Lanternfly",-76.550194,39.076813
"Spotted_Lanternfly",-77.579155,39.098846
"Spotted_Lanternfly",-73.845844,40.861321
"Spotted_Lanternfly",-80.011331,40.434528
"Spotted_Lanternfly",-79.985497,40.28166
"Spotted_Lanternfly",-73.930108,40.60405
"Spotted_Lanternfly",-77.00238,39.921049
"Spotted_Lanternfly",-74.787793,40.420229
"Spotted_Lanternfly",-73.952213,40.770901
"Spotted_Lanternfly",-73.967903,40.639422
"Spotted_Lanternfly",-73.980208,40.774155
"Spotted_Lanternfly",-77.502991,38.825669
"Spotted_Lanternfly",-76.162125,39.274625
"Spotted_Lanternfly",-73.513402,41.102931
"Spotted_Lanternfly",-77.558952,39.107342
"Spotted_Lanternfly",-76.656662,40.065931
"Spotted_Lanternfly",-78.885385,38.072466
"Spotted_Lanternfly",-73.96447,40.67221
"Spotted_Lanternfly",-73.980117,40.774017
"Spotted_Lanternfly",-77.269303,39.603308
"Spotted_Lanternfly",-77.074455,39.32928
"Spotted_Lanternfly",-78.032623,38.930614
"Spotted_Lanternfly",-77.315637,38.627638
"Spotted_Lanternfly",-75.482253,40.11515
"Spotted_Lanternfly",-76.70492,39.633915
"Spotted_Lanternfly",-75.932269,38.952795
"Spotted_Lanternfly",-76.61473,39.391537
"Spotted_Lanternfly",-75.183273,39.901363
"Spotted_Lanternfly",-77.884287,38.966312
"Spotted_Lanternfly",-73.974847,40.6627
"Spotted_Lanternfly",-74.720629,40.578541
"Spotted_Lanternfly",127.017442,37.570333
"Spotted_Lanternfly",-80.088592,40.40752
"Spotted_Lanternfly",128.34044,36.97934
"Spotted_Lanternfly",-79.923624,40.584743
"Spotted_Lanternfly",-78.739263,38.423848
"Spotted_Lanternfly",-77.129248,39.29888
"Spotted_Lanternfly",-74.04657,40.741375
"Spotted_Lanternfly",-73.856362,40.827062
"Spotted_Lanternfly",-80.139749,40.17184
"Spotted_Lanternfly",-77.806525,38.867475
"Spotted_Lanternfly",-74.455703,40.807337
"Spotted_Lanternfly",-77.081865,38.894542
"Spotted_Lanternfly",-73.952061,40.770847
"Spotted_Lanternfly",-75.190594,40.029451
"Spotted_Lanternfly",120.827024,40.53391
"Spotted_Lanternfly",-74.72895,40.833747
"Spotted_Lanternfly",-73.94632,40.72527
"Spotted_Lanternfly",-77.92282,39.524628
"Spotted_Lanternfly",-75.223207,40.086273
"Spotted_Lanternfly",-80.106401,40.335353
"Spotted_Lanternfly",-77.740128,39.361847
"Spotted_Lanternfly",-73.929512,40.603978
"Spotted_Lanternfly",-77.973865,38.491405
"Spotted_Lanternfly",-81.687448,41.483924
"Spotted_Lanternfly",-73.949928,41.046158
"Spotted_Lanternfly",-79.109954,37.385804
"Spotted_Lanternfly",-77.031861,38.85748
"Spotted_Lanternfly",-79.460114,40.352747
"Spotted_Lanternfly",-79.929132,40.819139
"Spotted_Lanternfly",-80.017053,40.393495
"Spotted_Lanternfly",-77.452438,38.694367
"Spotted_Lanternfly",-77.75618,39.914386
"Spotted_Lanternfly",-77.423284,39.623592
"Spotted_Lanternfly",-75.314578,41.071825
"Spotted_Lanternfly",-73.95271,40.770785
"Spotted_Lanternfly",-77.348001,38.999252
"Spotted_Lanternfly",-78.877541,38.07882
"Spotted_Lanternfly",-76.700465,39.262176
"Spotted_Lanternfly",-76.554375,39.283183
"Spotted_Lanternfly",-79.954825,40.436746
"Spotted_Lanternfly",-83.583696,41.621704
"Spotted_Lanternfly",-76.935333,39.198575
"Spotted_Lanternfly",-77.714929,38.966891
"Spotted_Lanternfly",-77.031931,39.670714
"Spotted_Lanternfly",-78.747012,38.424034
"Spotted_Lanternfly",-77.40768,38.91312
"Spotted_Lanternfly",-73.883355,40.975967
"Spotted_Lanternfly",-78.006767,38.470413
"Spotted_Lanternfly",-78.624978,38.003822
"Spotted_Lanternfly",-73.963768,40.667967
"Spotted_Lanternfly",-73.955375,40.763472
"Spotted_Lanternfly",-73.86023,40.776162
"Spotted_Lanternfly",-78.900835,38.09256
"Spotted_Lanternfly",-76.610033,40.955286
"Spotted_Lanternfly",-73.951975,40.770792
"Spotted_Lanternfly",-77.599983,38.761805
"Spotted_Lanternfly",-80.05465,40.397255
"Spotted_Lanternfly",127.1,37.552222
"Spotted_Lanternfly",-73.809856,41.325858
"Spotted_Lanternfly",-73.980071,40.652911
"Spotted_Lanternfly",-74.150201,40.579483
"Spotted_Lanternfly",-73.895553,40.904247
"Spotted_Lanternfly",-73.943779,41.143036
"Spotted_Lanternfly",-74.334395,40.678027
"Spotted_Lanternfly",-84.5467,39.14892
"Spotted_Lanternfly",-75.011342,39.824287
"Spotted_Lanternfly",-77.729103,38.869588
"Spotted_Lanternfly",-75.20095,40.05904
"Spotted_Lanternfly",-77.272307,38.669078
"Spotted_Lanternfly",-76.732842,39.239336
"Spotted_Lanternfly",-75.223272,40.086205
"Spotted_Lanternfly",-79.832822,36.060036
"Spotted_Lanternfly",-76.59217,39.243542
"Spotted_Lanternfly",-73.856288,40.826802
"Spotted_Lanternfly",-74.002697,40.303772
"Spotted_Lanternfly",-77.72728,39.325608
"Spotted_Lanternfly",-76.117584,40.341538
"Spotted_Lanternfly",-73.912217,40.880917
"Spotted_Lanternfly",-77.081865,38.894542
"Spotted_Lanternfly",-73.931493,41.242392
"Spotted_Lanternfly",-73.996125,41.437978
"Spotted_Lanternfly",-80.006362,40.427168
"Spotted_Lanternfly",-76.039117,39.071978
"Spotted_Lanternfly",-78.837708,38.380128
"Spotted_Lanternfly",-77.778518,38.936358
"Spotted_Lanternfly",-76.900106,39.442458
"Spotted_Lanternfly",-77.731382,39.858868
"Spotted_Lanternfly",-77.79947,39.48555
"Spotted_Lanternfly",-76.119897,40.273008
"Spotted_Lanternfly",-73.980033,40.774158
"Spotted_Lanternfly",-79.900903,40.427806
"Spotted_Lanternfly",120.00239,30.11622
"Spotted_Lanternfly",-77.556337,39.427113
"Spotted_Lanternfly",-73.422163,40.853133
"Spotted_Lanternfly",-77.46307,38.704709
"Spotted_Lanternfly",-74.72908,40.833837
"Spotted_Lanternfly",-75.661014,41.448497
"Spotted_Lanternfly",-73.944158,40.678178
"Spotted_Lanternfly",-76.711022,39.275597
"Spotted_Lanternfly",-73.789752,41.333386
"Spotted_Lanternfly",-73.957625,40.733283
"Spotted_Lanternfly",-73.790173,40.674939
"Spotted_Lanternfly",-74.156255,40.74649
"Spotted_Lanternfly",-73.974009,41.396562
"Spotted_Lanternfly",-74.266183,40.729653
"Spotted_Lanternfly",-75.509338,40.162522
"Spotted_Lanternfly",-78.264248,38.900127
"Spotted_Lanternfly",-74.494462,39.329742
"Spotted_Lanternfly",-73.381333,41.109222
"Spotted_Lanternfly",-77.034019,39.667225
"Spotted_Lanternfly",-74.146982,40.58279
"Spotted_Lanternfly",-76.709503,39.087914
"Spotted_Lanternfly",-76.560723,39.346606
"Spotted_Lanternfly",-83.581863,41.621246
"Spotted_Lanternfly",-76.873934,39.269378
"Spotted_Lanternfly",-76.201248,39.950246
"Spotted_Lanternfly",-76.59685,39.28467
"Spotted_Lanternfly",-79.949203,40.434138
"Spotted_Lanternfly",-76.430297,39.693692
"Spotted_Lanternfly",-79.774829,40.52438
"Spotted_Lanternfly",-73.968064,40.642724
"Spotted_Lanternfly",-76.735182,40.330716
"Spotted_Lanternfly",-79.802419,40.534446
"Spotted_Lanternfly",-77.034019,39.667158
"Spotted_Lanternfly",-76.637139,40.16777
"Spotted_Lanternfly",-79.15735,37.406537
"Spotted_Lanternfly",-79.90567,40.427085
"Spotted_Lanternfly",-80.010812,40.4233
"Spotted_Lanternfly",-77.110238,38.911497
"Spotted_Lanternfly",-74.003522,40.303592
"Spotted_Lanternfly",-79.149169,37.41498
"Spotted_Lanternfly",121.199127,31.095516
"Spotted_Lanternfly",-73.95255,40.770601
"Spotted_Lanternfly",-73.979506,40.697142
"Spotted_Lanternfly",-76.984785,39.401789
"Spotted_Lanternfly",121.193603,31.096392
"Spotted_Lanternfly",-80.106241,40.336123
"Spotted_Lanternfly",-77.229758,39.813788
"Spotted_Lanternfly",-73.857437,40.715288
"Spotted_Lanternfly",-77.47918,39.230537
"Spotted_Lanternfly",-76.387466,39.406658
"Spotted_Lanternfly",-73.877312,40.84977
"Spotted_Lanternfly",-79.979101,40.328527
"Spotted_Lanternfly",-78.899858,38.074605
"Spotted_Lanternfly",-73.952383,40.770548
"Spotted_Lanternfly",-73.952453,40.77058
"Spotted_Lanternfly",-76.761203,39.433041
"Spotted_Lanternfly",-80.142753,40.50513
"Spotted_Lanternfly",-77.619435,39.308042
"Spotted_Lanternfly",-78.513006,38.027328
"Spotted_Lanternfly",-76.612974,39.303043
"Spotted_Lanternfly",-77.436386,38.694077
"Spotted_Lanternfly",-73.984642,40.72255
"Spotted_Lanternfly",-75.200967,40.059037
"Spotted_Lanternfly",-77.03914,39.024332
"Spotted_Lanternfly",-75.559376,39.662116
"Spotted_Lanternfly",-79.99657,40.444154
"Spotted_Lanternfly",-74.116532,40.979258
"Spotted_Lanternfly",-79.703752,40.553754
"Spotted_Lanternfly",-81.65715,41.476047
"Spotted_Lanternfly",-73.938773,40.83459
"Spotted_Lanternfly",-77.472412,38.759862
"Spotted_Lanternfly",117.162461,36.487399
"Spotted_Lanternfly",-80.023537,40.527732
"Spotted_Lanternfly",-77.176588,39.487958
"Spotted_Lanternfly",-73.857308,40.715289
"Spotted_Lanternfly",-73.949928,40.709697
"Spotted_Lanternfly",-77.727753,39.326212
"Spotted_Lanternfly",-76.64261,40.977222
"Spotted_Lanternfly",-73.989692,40.644353
"Spotted_Lanternfly",-74.455528,40.806842
"Spotted_Lanternfly",-74.455658,40.80727
"Spotted_Lanternfly",-79.933953,40.433195
"Spotted_Lanternfly",-75.550784,39.074817
"Spotted_Lanternfly",-77.552397,39.476745
"Spotted_Lanternfly",-73.946337,40.72528
"Spotted_Lanternfly",-73.962623,40.6637
"Spotted_Lanternfly",-76.864137,39.240612
"Spotted_Lanternfly",-75.084906,38.336503
"Spotted_Lanternfly",-76.950722,39.315728
"Spotted_Lanternfly",-74.343965,40.684241
"Spotted_Lanternfly",-84.543878,39.151325
"Spotted_Lanternfly",-77.425395,38.771781
"Spotted_Lanternfly",-78.862277,38.388081
"Spotted_Lanternfly",-77.046661,38.946408
"Spotted_Lanternfly",-81.712848,41.477938
"Spotted_Lanternfly",-80.076521,40.579899
"Spotted_Lanternfly",122.421749,37.381006
"Spotted_Lanternfly",120.00239,30.11622
"Spotted_Lanternfly",-76.899308,39.148556
"Spotted_Lanternfly",-76.647051,39.324188
"Spotted_Lanternfly",-75.373954,39.872683
"Spotted_Lanternfly",-73.878381,40.818731
"Spotted_Lanternfly",-73.673133,40.966637
"Spotted_Lanternfly",-74.154596,41.115989
"Spotted_Lanternfly",-73.855972,40.7123
"Spotted_Lanternfly",127.156377,37.374099
"Spotted_Lanternfly",127.156343,37.374225
"Spotted_Lanternfly",127.154358,37.369542
"Spotted_Lanternfly",127.064283,37.423551
"Spotted_Lanternfly",127.064992,37.424041
"Spotted_Lanternfly",-77.642487,39.137331
"Spotted_Lanternfly",-74.221514,40.507506
"Spotted_Lanternfly",-76.856978,39.378844
"Spotted_Lanternfly",-77.089355,38.918835
"Spotted_Lanternfly",-73.953477,40.662023
"Spotted_Lanternfly",-80.470923,40.521854
"Spotted_Lanternfly",-74.689934,39.920616
"Spotted_Lanternfly",-80.0523,40.502247
"Spotted_Lanternfly",-75.125037,39.741369
"Spotted_Lanternfly",-73.950317,40.709938
"Spotted_Lanternfly",-76.942615,38.929638
"Spotted_Lanternfly",-77.8218,39.104236
"Spotted_Lanternfly",-74.074429,41.104805
"Spotted_Lanternfly",-78.370611,38.902306
"Spotted_Lanternfly",-77.544486,39.211639
"Spotted_Lanternfly",-76.888388,39.010986
"Spotted_Lanternfly",-73.953688,40.75728
"Spotted_Lanternfly",-79.740299,40.474711
"Spotted_Lanternfly",-73.957345,40.687855
"Spotted_Lanternfly",-77.594078,38.905505
"Spotted_Lanternfly",-80.036095,40.405076
"Spotted_Lanternfly",-73.80355,40.989916
"Spotted_Lanternfly",-77.612655,39.310517
"Spotted_Lanternfly",-73.640229,40.667116
"Spotted_Lanternfly",-79.742382,40.472254
"Spotted_Lanternfly",-77.06285,39.074375
"Spotted_Lanternfly",-73.883567,41.197442
"Spotted_Lanternfly",-80.048028,40.341089
"Spotted_Lanternfly",127.362913,36.337003
"Spotted_Lanternfly",-74.007125,40.603103
"Spotted_Lanternfly",-73.925318,40.87081
"Spotted_Lanternfly",-73.953658,40.757371
"Spotted_Lanternfly",-76.789303,39.037036
"Spotted_Lanternfly",-74.17872,40.722011
"Spotted_Lanternfly",-73.95865,40.639617
"Spotted_Lanternfly",-80.310318,40.739658
"Spotted_Lanternfly",-76.667544,39.357763
"Spotted_Lanternfly",-76.157578,39.511623
"Spotted_Lanternfly",-74.38466,40.740069
"Spotted_Lanternfly",-73.601089,41.258013
"Spotted_Lanternfly",-76.844069,39.215656
"Spotted_Lanternfly",-77.880126,38.913781
"Spotted_Lanternfly",-73.952282,40.770843
"Spotted_Lanternfly",-73.948103,40.828646
"Spotted_Lanternfly",-75.202752,40.055888
"Spotted_Lanternfly",-73.826691,40.620819
"Spotted_Lanternfly",-76.622127,39.193812
"Spotted_Lanternfly",116.098766,40.059613
"Spotted_Lanternfly",-74.455345,40.807462
"Spotted_Lanternfly",-78.63112,38.023542
"Spotted_Lanternfly",-78.894002,38.065137
"Spotted_Lanternfly",-76.706428,39.286508
"Spotted_Lanternfly",-77.689256,38.882181
"Spotted_Lanternfly",-73.786748,41.026295
"Spotted_Lanternfly",120.582144,36.140719
"Spotted_Lanternfly",-81.692648,41.506606
"Spotted_Lanternfly",-73.949259,40.728059
"Spotted_Lanternfly",-76.822325,39.174115
"Spotted_Lanternfly",-73.87832,40.717629
"Spotted_Lanternfly",118.99839,30.06616
"Spotted_Lanternfly",-77.602974,38.766235
"Spotted_Lanternfly",-74.011678,40.73412
"Spotted_Lanternfly",-73.948191,40.828515
"Spotted_Lanternfly",-75.931507,38.983818
"Spotted_Lanternfly",-75.506813,40.160839
"Spotted_Lanternfly",-77.404748,39.412714
"Spotted_Lanternfly",-75.652929,40.242423
"Spotted_Lanternfly",-76.520773,38.987786
"Spotted_Lanternfly",-75.188705,39.958808
"Spotted_Lanternfly",-74.013788,40.717675
"Spotted_Lanternfly",-76.894268,39.190642
"Spotted_Lanternfly",-78.307403,38.849055
"Spotted_Lanternfly",-73.953713,40.757301
"Spotted_Lanternfly",-73.93705,40.74542
"Spotted_Lanternfly",-73.98192,40.724442
"Spotted_Lanternfly",-73.702667,40.950737
"Spotted_Lanternfly",-76.06749,39.202969
"Spotted_Lanternfly",-73.952399,40.770539
"Spotted_Lanternfly",-76.778245,39.196255
"Spotted_Lanternfly",-74.015206,40.690383
"Spotted_Lanternfly",-73.952491,40.770573
"Spotted_Lanternfly",-73.555593,40.720004
"Spotted_Lanternfly",-79.011008,38.381153
"Spotted_Lanternfly",-80.077007,40.422609
"Spotted_Lanternfly",-77.70474,38.754663
"Spotted_Lanternfly",-76.939771,39.582472
"Spotted_Lanternfly",-74.718399,40.156555
"Spotted_Lanternfly",-77.517778,38.75231
"Spotted_Lanternfly",-76.641404,39.601909
"Spotted_Lanternfly",-75.380998,40.091472
"Spotted_Lanternfly",-73.953929,40.757377
"Spotted_Lanternfly",-76.69075,39.493853
"Spotted_Lanternfly",-74.127514,40.683641
"Spotted_Lanternfly",-76.780762,39.276449
"Spotted_Lanternfly",-80.046744,40.343761
"Spotted_Lanternfly",-77.722727,38.749031
"Spotted_Lanternfly",-74.04213,40.716278
"Spotted_Lanternfly",-74.446678,40.500503
"Spotted_Lanternfly",-77.081764,38.894742
"Spotted_Lanternfly",-75.126455,39.740279
"Spotted_Lanternfly",-77.284858,39.266037
"Spotted_Lanternfly",-77.081833,38.894728
"Spotted_Lanternfly",-74.587504,39.329363
"Spotted_Lanternfly",-75.646369,41.408331
"Spotted_Lanternfly",-77.402394,39.438531
"Spotted_Lanternfly",-74.084264,41.130698
"Spotted_Lanternfly",-76.624286,39.335929
"Spotted_Lanternfly",-74.010757,40.742476
"Spotted_Lanternfly",-75.184975,39.96772
"Spotted_Lanternfly",-77.738587,40.084183
"Spotted_Lanternfly",126.991794,37.551739
"Spotted_Lanternfly",-76.647031,39.324201
"Spotted_Lanternfly",-76.594055,39.426553
"Spotted_Lanternfly",-83.582024,41.632904
"Spotted_Lanternfly",-73.120038,40.908203
"Spotted_Lanternfly",-75.013357,39.769891
"Spotted_Lanternfly",-77.983227,39.463897
"Spotted_Lanternfly",-76.586892,39.097483
"Spotted_Lanternfly",-76.770688,39.240411
"Spotted_Lanternfly",-74.976478,39.324212
"Spotted_Lanternfly",-76.908127,38.978965
"Spotted_Lanternfly",-76.598215,39.155583
"Spotted_Lanternfly",-77.595266,38.815043
"Spotted_Lanternfly",-76.895393,39.191061
"Spotted_Lanternfly",-73.99896,40.688471
"Spotted_Lanternfly",-74.008803,40.750178
"Spotted_Lanternfly",-73.983963,40.728175
"Spotted_Lanternfly",-76.714333,39.255028
"Spotted_Lanternfly",-74.381508,40.414383
"Spotted_Lanternfly",-74.071077,41.105974
"Spotted_Lanternfly",-77.185059,40.095928
"Spotted_Lanternfly",-74.208512,41.552533
"Spotted_Lanternfly",-76.776436,39.311927
"Spotted_Lanternfly",-74.532592,40.602579
"Spotted_Lanternfly",-79.838062,40.443815
"Spotted_Lanternfly",-77.795653,38.782934
"Spotted_Lanternfly",-73.969937,41.149151
"Spotted_Lanternfly",127.125087,37.522757
"Spotted_Lanternfly",116.100456,39.873722
"Spotted_Lanternfly",-76.636828,39.630985
"Spotted_Lanternfly",-77.455863,39.073539
"Spotted_Lanternfly",-76.86245,39.179183
"Spotted_Lanternfly",-74.017722,40.711853
"Spotted_Lanternfly",-76.561332,39.094182
"Spotted_Lanternfly",-75.126469,39.740288
"Spotted_Lanternfly",-73.830536,40.660678
"Spotted_Lanternfly",118.990506,33.610973
"Spotted_Lanternfly",-73.643892,40.719375
"Spotted_Lanternfly",-80.02806,40.353514
"Spotted_Lanternfly",-77.564532,39.115443
"Spotted_Lanternfly",-75.119466,39.935462
"Spotted_Lanternfly",-73.952222,40.77088
"Spotted_Lanternfly",-73.877398,40.73699
"Spotted_Lanternfly",-80.3289,40.995022
"Spotted_Lanternfly",-74.653887,40.347112
"Spotted_Lanternfly",-73.953727,40.757289
"Spotted_Lanternfly",-73.810353,40.997723
"Spotted_Lanternfly",-74.013463,40.777928
"Spotted_Lanternfly",-74.004476,40.730443
"Spotted_Lanternfly",-76.778655,39.196197
"Spotted_Lanternfly",-73.841531,40.745937
"Spotted_Lanternfly",-76.865662,39.216562
"Spotted_Lanternfly",-76.087915,40.352958
"Spotted_Lanternfly",-73.994408,40.656442
"Spotted_Lanternfly",-77.320956,39.317003
"Spotted_Lanternfly",-74.637397,39.341972
"Spotted_Lanternfly",-73.959038,40.745667
"Spotted_Lanternfly",-79.741104,40.474853
"Spotted_Lanternfly",-74.729058,40.8338
"Spotted_Lanternfly",-74.231016,40.674857
"Spotted_Lanternfly",-74.844116,39.132108
"Spotted_Lanternfly",-76.841362,40.235363
"Spotted_Lanternfly",-73.508622,40.71738
"Spotted_Lanternfly",-73.918876,40.873199
"Spotted_Lanternfly",-73.953255,40.659428
"Spotted_Lanternfly",118.600455,32.106767
"Spotted_Lanternfly",-76.624353,39.323008
"Spotted_Lanternfly",-75.217953,39.944136
"Spotted_Lanternfly",-73.948142,40.828538
"Spotted_Lanternfly",118.834428,32.057561
"Spotted_Lanternfly",-76.789511,39.036972
"Spotted_Lanternfly",-74.004859,40.652667
"Spotted_Lanternfly",-76.700128,39.281769
"Spotted_Lanternfly",-73.948173,40.828525
"Spotted_Lanternfly",-73.698645,41.046068
"Spotted_Lanternfly",-73.901937,41.119751
"Spotted_Lanternfly",-80.166988,40.259007
"Spotted_Lanternfly",-80.120371,40.272729
"Spotted_Lanternfly",-76.671074,39.316071
"Spotted_Lanternfly",-80.031807,40.532173
"Spotted_Lanternfly",-77.076142,38.892428
"Spotted_Lanternfly",-80.028307,40.353847
"Spotted_Lanternfly",-76.663863,39.201888
"Spotted_Lanternfly",-75.646547,41.408297
"Spotted_Lanternfly",-76.737968,39.365082
"Spotted_Lanternfly",-77.860136,39.515794
"Spotted_Lanternfly",-73.935866,41.043171
"Spotted_Lanternfly",-80.25744,40.587827
"Spotted_Lanternfly",-77.877061,38.972327
"Spotted_Lanternfly",-74.720341,40.577904
"Spotted_Lanternfly",-77.497628,39.507655
"Spotted_Lanternfly",-74.999619,39.821991
"Spotted_Lanternfly",-74.113712,41.145919
"Spotted_Lanternfly",-77.439597,39.412997
"Spotted_Lanternfly",-73.953695,40.757423
"Spotted_Lanternfly",-82.949417,39.975555
"Spotted_Lanternfly",-75.445936,40.253348
"Spotted_Lanternfly",-77.081611,38.894553
"Spotted_Lanternfly",-79.828906,40.47701
"Spotted_Lanternfly",-76.860038,39.27247
"Spotted_Lanternfly",-74.355482,40.3198
"Spotted_Lanternfly",-77.574167,38.753672
"Spotted_Lanternfly",-77.437988,39.624472
"Spotted_Lanternfly",-75.380049,40.091217
"Spotted_Lanternfly",-76.895514,39.191045
"Spotted_Lanternfly",-74.102965,40.639086
"Spotted_Lanternfly",-76.858908,39.168503
"Spotted_Lanternfly",-74.072659,41.105471
"Spotted_Lanternfly",-73.884195,40.974967
"Spotted_Lanternfly",-79.866382,40.389377
"Spotted_Lanternfly",-76.659262,39.352151
"Spotted_Lanternfly",-75.588225,39.242169
"Spotted_Lanternfly",-75.260758,39.891956
"Spotted_Lanternfly",116.264787,40.155364
"Spotted_Lanternfly",-77.381745,39.458285
"Spotted_Lanternfly",-77.345637,39.414235
"Spotted_Lanternfly",-74.219711,40.507717
"Spotted_Lanternfly",-80.100993,40.335507
"Spotted_Lanternfly",-76.059269,40.274419
"Spotted_Lanternfly",-81.69031,41.50498
"Spotted_Lanternfly",-77.460953,38.851501
"Spotted_Lanternfly",-76.646972,39.107442
"Spotted_Lanternfly",-76.961031,39.173252
"Spotted_Lanternfly",-79.892387,40.439278
"Spotted_Lanternfly",-73.953708,40.757314
"Spotted_Lanternfly",-76.832383,39.137561
"Spotted_Lanternfly",-73.944948,40.767431
"Spotted_Lanternfly",-73.719597,40.74709
"Spotted_Lanternfly",-80.328935,40.995122
"Spotted_Lanternfly",-78.040762,38.462272
"Spotted_Lanternfly",-76.57417,39.346855
"Spotted_Lanternfly",-73.902263,41.226412
"Spotted_Lanternfly",-80.132994,40.513842
"Spotted_Lanternfly",-77.595388,38.815072
"Spotted_Lanternfly",-74.437788,40.499428
"Spotted_Lanternfly",-76.435165,39.9487
"Spotted_Lanternfly",-76.803878,39.20997
"Spotted_Lanternfly",116.265486,40.156216
"Spotted_Lanternfly",-76.513273,39.363094
"Spotted_Lanternfly",-77.698538,38.827095
"Spotted_Lanternfly",-80.212088,40.347871
"Spotted_Lanternfly",-77.631068,39.31617
"Spotted_Lanternfly",-78.90419,38.081619
"Spotted_Lanternfly",-73.976228,41.923805
"Spotted_Lanternfly",-76.577687,39.039328
"Spotted_Lanternfly",-80.050529,40.242076
"Spotted_Lanternfly",-80.102671,40.336299
"Spotted_Lanternfly",-73.946176,40.642277
"Spotted_Lanternfly",-73.597217,40.79365
"Spotted_Lanternfly",-73.641937,40.88325
"Spotted_Lanternfly",-73.451492,40.735265
"Spotted_Lanternfly",-73.967926,40.775023
"Spotted_Lanternfly",-73.844509,40.708786
"Spotted_Lanternfly",-73.537414,40.790194
"Spotted_Lanternfly",-74.12041,40.800395
"Spotted_Lanternfly",-77.851916,39.114115
