"species","dd long","dd lat"
"Laurel_Wilt",-80.0489741,33.225753776
"Laurel_Wilt",-79.7989741,33.225753776
"Laurel_Wilt",-79.5489741,33.225753776
"Laurel_Wilt",-79.2989741,33.225753776
"Laurel_Wilt",-88.2989741,32.975753776
"Laurel_Wilt",-88.0489741,32.975753776
"Laurel_Wilt",-87.7989741,32.975753776
"Laurel_Wilt",-87.5489741,32.975753776
"Laurel_Wilt",-87.2989741,32.975753776
"Laurel_Wilt",-87.0489741,32.975753776
"Laurel_Wilt",-86.7989741,32.975753776
"Laurel_Wilt",-86.5489741,32.975753776
"Laurel_Wilt",-83.2989741,32.975753776
"Laurel_Wilt",-83.0489741,32.975753776
"Laurel_Wilt",-82.7989741,32.975753776
"Laurel_Wilt",-82.5489741,32.975753776
"Laurel_Wilt",-82.2989741,32.975753776
"Laurel_Wilt",-82.0489741,32.975753776
"Laurel_Wilt",-81.7989741,32.975753776
"Laurel_Wilt",-81.5489741,32.975753776
"Laurel_Wilt",-81.2989741,32.975753776
"Laurel_Wilt",-81.0489741,32.975753776
"Laurel_Wilt",-80.7989741,32.975753776
"Laurel_Wilt",-80.5489741,32.975753776
"Laurel_Wilt",-80.2989741,32.975753776
"Laurel_Wilt",-80.0489741,32.975753776
"Laurel_Wilt",-79.7989741,32.975753776
"Laurel_Wilt",-88.2989741,32.725753776
"Laurel_Wilt",-88.0489741,32.725753776
"Laurel_Wilt",-87.7989741,32.725753776
"Laurel_Wilt",-87.5489741,32.725753776
"Laurel_Wilt",-87.2989741,32.725753776
"Laurel_Wilt",-87.0489741,32.725753776
"Laurel_Wilt",-86.7989741,32.725753776
"Laurel_Wilt",-83.2989741,32.725753776
"Laurel_Wilt",-83.0489741,32.725753776
"Laurel_Wilt",-82.7989741,32.725753776
"Laurel_Wilt",-82.5489741,32.725753776
"Laurel_Wilt",-82.2989741,32.725753776
"Laurel_Wilt",-82.0489741,32.725753776
"Laurel_Wilt",-81.7989741,32.725753776
"Laurel_Wilt",-81.5489741,32.725753776
"Laurel_Wilt",-81.2989741,32.725753776
"Laurel_Wilt",-81.0489741,32.725753776
"Laurel_Wilt",-80.7989741,32.725753776
"Laurel_Wilt",-80.5489741,32.725753776
"Laurel_Wilt",-80.2989741,32.725753776
"Laurel_Wilt",-80.0489741,32.725753776
"Laurel_Wilt",-88.2989741,32.475753776
"Laurel_Wilt",-88.0489741,32.475753776
"Laurel_Wilt",-87.7989741,32.475753776
"Laurel_Wilt",-87.5489741,32.475753776
"Laurel_Wilt",-87.2989741,32.475753776
"Laurel_Wilt",-87.0489741,32.475753776
"Laurel_Wilt",-83.0489741,32.475753776
"Laurel_Wilt",-82.7989741,32.475753776
"Laurel_Wilt",-82.5489741,32.475753776
"Laurel_Wilt",-82.2989741,32.475753776
"Laurel_Wilt",-82.0489741,32.475753776
"Laurel_Wilt",-81.7989741,32.475753776
"Laurel_Wilt",-81.5489741,32.475753776
"Laurel_Wilt",-81.2989741,32.475753776
"Laurel_Wilt",-81.0489741,32.475753776
"Laurel_Wilt",-80.7989741,32.475753776
